id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
560,Khagaria,Beldaur,CHAUTHAM,Buchcha,22,FANGO,BANKAL,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
561,Khagaria,Beldaur,CHAUTHAM,Buchcha,23,FANGO,BANKAL,Deep Tubew ell,Ground Water,,HandPump,Chautham Hand Pump(0002677230)
562,Khagaria,Beldaur,CHAUTHAM,Buchcha,24,FANGO,BANKAL,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
563,Khagaria,Beldaur,CHAUTHAM,Buchcha,25,FANGO,FANGO,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
564,Khagaria,Beldaur,CHAUTHAM,Buchcha,26,FANGO,FANGO,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
565,Khagaria,Beldaur,CHAUTHAM,Buchcha,27,FANGO,FANGO,Deep Tubew ell,Ground Water,FANGO HOLT,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
566,Khagaria,Beldaur,CHAUTHAM,Buchcha,28,FANGO,FANGO,Deep Tubew ell,Ground Water,FANGO MASJID,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
567,Khagaria,Beldaur,CHAUTHAM,Buchcha,29,FANGO,FANGO,Shallow Tubew ell,Ground Water,Paw an Sada,HandPump,Sustainable T/W(0006952680)
568,Khagaria,Beldaur,CHAUTHAM,Buchcha,30,FANGO,FANGO,Shallow Tubew ell,Ground Water,Durga Chaudhary,HandPump,Sustainable T/W(0006952680)
569,Khagaria,Beldaur,CHAUTHAM,Buchcha,31,FANGO,NAYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
570,Khagaria,Beldaur,CHAUTHAM,Buchcha,32,FANGO,NAYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chautham Hand Pump(0002677230)
571,Khagaria,Beldaur,CHAUTHAM,Buchcha,33,FANGO,NAYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
572,Khagaria,Beldaur,CHAUTHAM,Buchcha,34,MUZAFFERPUR SHAM,MUZAFFERPUR SHYAM,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
573,Khagaria,Beldaur,CHAUTHAM,Buchcha,35,MUZAFFERPUR SHAM,MUZAFFERPUR SHYAM,Shallow Tubew ell,Ground Water,LALIT CHOUDHRY,HandPump,SINKKING OF T/W WITH I R P(0006490276)
574,Khagaria,Beldaur,CHAUTHAM,Buchcha,36,SINGHAR SANWA,NONHA MUSHARI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
575,Khagaria,Beldaur,CHAUTHAM,Buchcha,37,SINGHAR SANWA,SIGAR SAMA,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
576,Khagaria,Beldaur,CHAUTHAM,Buchcha,38,SINGHAR SANWA,SIGAR SAMA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
577,Khagaria,Beldaur,CHAUTHAM,Buchcha,39,SINGHAR SANWA,SIGAR SAMA,Shallow Tubew ell,Ground Water,BILAS CHOUDHRY,HandPump,SINKKING OF T/W WITH I R P(0006490276)
578,Khagaria,Beldaur,CHAUTHAM,Nirpur,1,ADABARI,ADABARI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
579,Khagaria,Beldaur,CHAUTHAM,Nirpur,2,ADABARI,ADABARI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
580,Khagaria,Beldaur,CHAUTHAM,Nirpur,3,ADABARI,ADABARI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
581,Khagaria,Beldaur,CHAUTHAM,Nirpur,4,ADABARI,ADABARI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
582,Khagaria,Beldaur,CHAUTHAM,Nirpur,5,ADABARI,ADABARI,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960727)
583,Khagaria,Beldaur,CHAUTHAM,Nirpur,6,ADABARI,ADABARI,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL ADABARI,HandPump,SCHOOL DWS CHAUTHAM(0002717424)
584,Khagaria,Beldaur,CHAUTHAM,Nirpur,7,ADABARI,ADABARI,Shallow Tubew ell,Ground Water,Prabhat Kumar,HandPump,Sustainable T/W(0006952680)
585,Khagaria,Beldaur,CHAUTHAM,Nirpur,8,ADABARI,JAMUA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
586,Khagaria,Beldaur,CHAUTHAM,Nirpur,9,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
587,Khagaria,Beldaur,CHAUTHAM,Nirpur,10,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
588,Khagaria,Beldaur,CHAUTHAM,Nirpur,11,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
589,Khagaria,Beldaur,CHAUTHAM,Nirpur,12,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
590,Khagaria,Beldaur,CHAUTHAM,Nirpur,13,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
591,Khagaria,Beldaur,CHAUTHAM,Nirpur,14,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
592,Khagaria,Beldaur,CHAUTHAM,Nirpur,15,ADABARI,PATRAHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
593,Khagaria,Beldaur,CHAUTHAM,Nirpur,16,NIRPUR,JAMUA,Deep Tubew ell,Ground Water,,HandPump,Chautham Hand Pump(0002677230)
594,Khagaria,Beldaur,CHAUTHAM,Nirpur,17,NIRPUR,JAMUA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
595,Khagaria,Beldaur,CHAUTHAM,Nirpur,18,NIRPUR,JAMUA,Shallow Tubew ell,Ground Water,Bajrangbali Sthan,HandPump,Sustainable T/W(0006952680)
596,Khagaria,Beldaur,CHAUTHAM,Nirpur,19,NIRPUR,JHILARYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
597,Khagaria,Beldaur,CHAUTHAM,Nirpur,20,NIRPUR,LAKSHMI PUR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
598,Khagaria,Beldaur,CHAUTHAM,Nirpur,21,NIRPUR,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
599,Khagaria,Beldaur,CHAUTHAM,Nirpur,22,NIRPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,NEAR NIRPUR MASJID,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
600,Khagaria,Beldaur,CHAUTHAM,Nirpur,23,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
601,Khagaria,Beldaur,CHAUTHAM,Nirpur,24,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
602,Khagaria,Beldaur,CHAUTHAM,Nirpur,25,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
603,Khagaria,Beldaur,CHAUTHAM,Nirpur,26,NIRPUR,NIRPUR,Deep Tubew ell,Ground Water,,HandPump,Chautham Hand Pump(0002677230)
604,Khagaria,Beldaur,CHAUTHAM,Nirpur,27,NIRPUR,NIRPUR,Deep Tubew ell,Ground Water,BRHAMHAN TOLA NIRPUR,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
605,Khagaria,Beldaur,CHAUTHAM,Nirpur,28,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
606,Khagaria,Beldaur,CHAUTHAM,Nirpur,29,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
607,Khagaria,Beldaur,CHAUTHAM,Nirpur,30,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,RAJENDRA DAS,HandPump,INSTALLATION OF HAND PUMPS(0001960721)
608,Khagaria,Beldaur,CHAUTHAM,Nirpur,31,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,MD. NAUSHAD,HandPump,INSTALLATION OF HAND PUMPS(0001960725)
609,Khagaria,Beldaur,CHAUTHAM,Nirpur,32,NIRPUR,NIRPUR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL NIRPUR,HandPump,SCHOOL DWS CHAUTHAM(0002717425)
610,Khagaria,Beldaur,CHAUTHAM,Nirpur,33,NIRPUR,PACHHAMI TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
611,Khagaria,Beldaur,CHAUTHAM,Nirpur,34,NIRPUR,PATERALA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
612,Khagaria,Beldaur,CHAUTHAM,Nirpur,35,NIRPUR,PATERALA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
613,Khagaria,Beldaur,CHAUTHAM,Telochh,1,FARREH,FAKIRA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
614,Khagaria,Beldaur,CHAUTHAM,Telochh,2,FARREH,FAKIRA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
615,Khagaria,Beldaur,CHAUTHAM,Telochh,3,FARREH,FAKIRA TOLA,Shallow Tubew ell,Ground Water,ASHOK PASWAN,HandPump,INSTALLATION OF HAND PUMPS(0001960738)
616,Khagaria,Beldaur,CHAUTHAM,Telochh,4,FARREH,FAREH,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
617,Khagaria,Beldaur,CHAUTHAM,Telochh,5,FARREH,FAREH,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
618,Khagaria,Beldaur,CHAUTHAM,Telochh,6,FARREH,FAREH,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL FARREH,HandPump,SCHOOL DWS CHAUTHAM(0002717415)
619,Khagaria,Beldaur,CHAUTHAM,Telochh,7,GORHIA,BAKIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
620,Khagaria,Beldaur,CHAUTHAM,Telochh,8,GORHIA,BAKIYA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
621,Khagaria,Beldaur,CHAUTHAM,Telochh,9,GORHIA,BAKIYA,Deep Tubew ell,Ground Water,MUSHAHRI,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
622,Khagaria,Beldaur,CHAUTHAM,Telochh,10,GORHIA,BAKIYA,Deep Tubew ell,Ground Water,SANJAY KUMAR S%SHIVNANDAN SHARMA,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
623,Khagaria,Beldaur,CHAUTHAM,Telochh,11,GORHIA,BAKIYA,Shallow Tubew ell,Ground Water,Thakurbari,HandPump,Sustainable T/W(0006952680)
624,Khagaria,Beldaur,CHAUTHAM,Telochh,12,GORHIA,GARHIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
625,Khagaria,Beldaur,CHAUTHAM,Telochh,13,GORHIA,GARHIYA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
626,Khagaria,Beldaur,CHAUTHAM,Telochh,14,GORHIA,GARHIYA,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
627,Khagaria,Beldaur,CHAUTHAM,Telochh,15,GORHIA,GARHIYA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960732)
628,Khagaria,Beldaur,CHAUTHAM,Telochh,16,GORHIA,GARHIYA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL GARHIA,HandPump,SCHOOL DWS CHAUTHAM(0002717416)
629,Khagaria,Beldaur,CHAUTHAM,Telochh,17,GORHIA,GARHIYA,Shallow Tubew ell,Ground Water,Vijay Thakur,HandPump,Sustainable T/W(0006952680)
630,Khagaria,Beldaur,CHAUTHAM,Telochh,18,GORHIA,TANTI TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
631,Khagaria,Beldaur,CHAUTHAM,Telochh,19,GORHIA,TANTI TOLA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
632,Khagaria,Beldaur,CHAUTHAM,Telochh,20,GORHIA,TOLIR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
633,Khagaria,Beldaur,CHAUTHAM,Telochh,21,GORHIA,TOLIR,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
634,Khagaria,Beldaur,CHAUTHAM,Telochh,22,PAHAR CHAK,PAHARCHAK,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
635,Khagaria,Beldaur,CHAUTHAM,Telochh,23,PAHAR CHAK,PAHARCHAK,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
636,Khagaria,Beldaur,CHAUTHAM,Telochh,24,PAHAR CHAK,PAHARCHAK,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
637,Khagaria,Beldaur,CHAUTHAM,Telochh,25,PAHAR CHAK,PAHARCHAK,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
638,Khagaria,Beldaur,CHAUTHAM,Telochh,26,PAHAR CHAK,PAHARCHAK,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960736)
639,Khagaria,Beldaur,CHAUTHAM,Telochh,27,PAHAR CHAK,PAHARCHAK,Deep Tubew ell,Ground Water,MIDDLE SCHOOL PAHARCHAK,HandPump,NRDWP SCHOOL TARGET(0007098453)
640,Khagaria,Beldaur,CHAUTHAM,Telochh,28,PAHAR CHAK,PAHARCHAK,Deep Tubew ell,Ground Water,MIDDLE SCHOOL PAHARCHAK,HandPump,NRDWP SCHOOL TARGET(0007098453)
641,Khagaria,Beldaur,CHAUTHAM,Telochh,29,PAHAR CHAK,PAHARCHAK,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL PAHARCHAK,HandPump,SCHOOL DWS CHAUTHAM(0002717418)
642,Khagaria,Beldaur,CHAUTHAM,Telochh,30,PAHAR CHAK,PAHARCHAK,Shallow Tubew ell,Ground Water,MITHELESH KUMAR,HandPump,SINKKING OF T/W WITH I R P(0006490276)
643,Khagaria,Beldaur,CHAUTHAM,Telochh,31,TELAUNCHH,LAHI BASA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
644,Khagaria,Beldaur,CHAUTHAM,Telochh,32,TELAUNCHH,LAHI BASA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
645,Khagaria,Beldaur,CHAUTHAM,Telochh,33,TELAUNCHH,MADHYA TOLA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
646,Khagaria,Beldaur,CHAUTHAM,Telochh,34,TELAUNCHH,MADHYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
647,Khagaria,Beldaur,CHAUTHAM,Telochh,35,TELAUNCHH,MADHYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
648,Khagaria,Beldaur,CHAUTHAM,Telochh,36,TELAUNCHH,MADHYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
649,Khagaria,Beldaur,CHAUTHAM,Telochh,37,TELAUNCHH,MADHYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
