Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
75,THARHI BHAWANIPUR,CHOUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563674)
76,THARHI BHAWANIPUR,CHOUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563674)
77,THARHI BHAWANIPUR,CHOUDHARY TOLA,Deep Tubew ell,Ground Water,Hand Pump No 10,HandPump,QA Scheme For Pipra(0007150455)
78,THARHI BHAWANIPUR,CHOUDHARY TOLA,Deep Tubew ell,Ground Water,Hand Pump No 9,HandPump,QA Scheme For Pipra(0007150455)
79,THARHI BHAWANIPUR,DHUNIYA TOLA,Deep Tubew ell,Ground Water,INISDE HABITATION,PWS,MINI PWS(0006559006)
80,THARHI BHAWANIPUR,DHUNIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532961)
81,THARHI BHAWANIPUR,DHUNIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532961)
82,THARHI BHAWANIPUR,DHUNIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532961)
83,THARHI BHAWANIPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563675)
84,THARHI BHAWANIPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563675)
85,THARHI BHAWANIPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563678)
86,THARHI BHAWANIPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563678)
87,THARHI BHAWANIPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563678)
88,THARHI BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 12,HandPump,QA Scheme For Pipra(0007150455)
89,THARHI BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 11,HandPump,QA Scheme For Pipra(0007150455)
