id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1266,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,1,ALANI,ALANI,Deep tubewell,Ground Water,Pramary School Sahuri,HandPump,Salkhua School Scheme(0002727864)
1267,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,2,ALANI,ALANI,Shallow tubewell,Ground Water,Pramary School Sahuri,HandPump,School(0001970241)
1268,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,3,ALANI,BENGAHA,Shallow tubewell,Ground Water,BENGAHA,HandPump,NC/PC(0001955663)
1269,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,4,ALANI,BENGAHA,Shallow tubewell,Ground Water,ALANI,HandPump,NC/PC(0002397809)
1270,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,5,ALANI,BENGAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397813)
1271,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,6,ALANI,BENGAHA,Deep tubewell,Ground Water,Pramary School Mushahari,HandPump,Salkhua School Scheme(0002727864)
1272,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,7,ALANI,BENGAHA,Shallow tubewell,Ground Water,Pramary School Mushahari,HandPump,School(0001970258)
1273,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,8,ALANI,BORIABHITTA,Deep tubewell,Ground Water,T/W 2,HandPump,Salkhua QA Scheme(0007116681)
1274,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,9,ALANI,BORIABHITTA,Deep tubewell,Ground Water,T/W 1,HandPump,Salkhua QA Scheme(0007116681)
1275,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,10,ALANI,BORIABHITTA,Deep tubewell,Ground Water,Pramary School Bagulaw atola,HandPump,Salkhua School Scheme(0002727864)
1276,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,11,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0001954947)
1277,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,12,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954950)
1278,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,13,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954954)
1279,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,14,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954959)
1280,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,15,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,ALANI,HandPump,NC/PC(0002397818)
1281,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,16,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397821)
1282,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,17,ALANI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397824)
1283,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,18,ALANI,KARHARA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955671)
1284,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,19,ALANI,KARHARA,Shallow tubewell,Ground Water,KARHARA,HandPump,NC/PC(0002397829)
1285,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,20,ALANI,KARHARA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397833)
1286,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,21,ALANI,LALAHI,Shallow tubewell,Ground Water,NEAR LALAHI,HandPump,NC/PC(0004539055)
1287,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,22,ALANI,LALAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Salkhua QA Scheme(0007116681)
1288,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,23,ALANI,LALAHI,Deep tubewell,Ground Water,T/W 2,HandPump,Salkhua QA Scheme(0007116681)
1289,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,24,ALANI,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0002400940)
1290,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,25,ALANI,RAM TOLA,Deep tubewell,Ground Water,T/W 3,HandPump,Salkhua QA Scheme(0007116681)
1291,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,26,ALANI,RAM TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Salkhua QA Scheme(0007116681)
1292,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,27,ALANI,RAM TOLA1,Shallow tubewell,Ground Water,RAM TOLA1,HandPump,NC/PC(0002400941)
1293,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,28,ALANI,RAM TOLA1,Deep tubewell,Ground Water,T/W 5,HandPump,Salkhua QA Scheme(0007116681)
1294,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,29,ALANI,RAM TOLA1,Deep tubewell,Ground Water,T/W 6,HandPump,Salkhua QA Scheme(0007116681)
1295,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,30,BASAHI,BASAHI,Shallow tubewell,Ground Water,NEAR AMGULAM SADA CHAPAKAL,HandPump,HP-IRP(0004197269)
1296,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,31,BASAHI,BASAHI,Shallow tubewell,Ground Water,NEAR KAPILDER RAM CHAPAKAL,HandPump,HP-IRP(0004197452)
1297,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,32,BASAHI,BASAHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397837)
1298,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,33,BASAHI,BASAHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397838)
1299,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,34,BASAHI,BASAHI,Deep tubewell,Ground Water,BASAHI,HandPump,Near Of Kapil Deo Ram(0001329381)
1300,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,35,BASAHI,BASAHI,Deep tubewell,Ground Water,T/W 7,HandPump,Salkhua QA Scheme(0007116681)
1301,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,36,BASAHI,BASAHI,Deep tubewell,Ground Water,T/W 8,HandPump,Salkhua QA Scheme(0007116681)
1302,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,37,BASAHI,LOABHITTA,Shallow tubewell,Ground Water,NEAR LOABHITTA,HandPump,NC/PC(0004539057)
1303,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,38,BASAHI,LOABHITTA,Deep tubewell,Ground Water,T/W 9,HandPump,Salkhua QA Scheme(0007116681)
1304,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,39,BASAHI,LOABHITTA,Deep tubewell,Ground Water,T/W 10,HandPump,Salkhua QA Scheme(0007116681)
1305,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,40,RAINGNIAN,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004671080)
1306,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,41,RAINGNIAN,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA CHOWK,HandPump,NC/PC(0002400942)
1307,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,42,RAINGNIAN,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115091)
1308,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,43,RAINGNIAN,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 11,HandPump,Salkhua QA Scheme(0007116681)
1309,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,44,RAINGNIAN,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 12,HandPump,Salkhua QA Scheme(0007116681)
1310,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,45,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,NEAR CHOWK,HandPump,HP-IRP(0003781028)
1311,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,46,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003781052)
1312,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,47,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,HP-IRP(0003781054)
1313,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,48,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,RANGANIA,HandPump,NC/PC 2012- 13(0004671071)
1314,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,49,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,RANGANIA,HandPump,NC/PC 2012- 13(0004723855)
1315,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,50,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,RANGANIA,HandPump,NC/PC(0002397840)
1316,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,51,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002397843)
1317,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,52,RAINGNIAN,RANGANIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115091)
1318,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,53,RAINGNIAN,RANGANIA,Deep tubewell,Ground Water,T/W 13,HandPump,Salkhua QA Scheme(0007116681)
1319,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,54,RAINGNIAN,RANGANIA,Deep tubewell,Ground Water,T/W 14,HandPump,Salkhua QA Scheme(0007116681)
1320,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,55,SAHORIA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HATIYA,HandPump,HP-IRP(0003781225)
1321,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,56,SAHORIA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004723869)
1322,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,57,SAHORIA,HARIJAN TOLA,Shallow tubewell,Ground Water,SAHORIA,HandPump,NC/PC(0001955672)
1323,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,58,SAHORIA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002397846)
1324,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,59,SAHORIA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115091)
1325,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,60,SAHORIA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 15,HandPump,Salkhua QA Scheme(0007116681)
1326,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,61,SAHORIA,HARIJAN TOLA1,Shallow tubewell,Ground Water,HARIJAN TOLA1,HandPump,NC/PC(0004115091)
1327,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,62,SAHORIA,KOKRAHA,Shallow tubewell,Ground Water,KOKRAHA,HandPump,NC/PC(0001955673)
1328,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,63,SAHORIA,KOKRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397848)
1329,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,64,SAHORIA,RAHARWA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955674)
1330,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,65,SAHORIA,RAHARWA,Shallow tubewell,Ground Water,RAHARWA,HandPump,NC/PC(0002397851)
1331,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,66,SAHORIA,RAM TOLA,Shallow tubewell,Ground Water,SAHORIA,HandPump,NC/PC(0002400943)
1332,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,67,SAHORIA,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0004115091)
1333,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,68,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,SAHURIA,HandPump,NC/PC 2012- 13(0004723881)
1334,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,69,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,SAHURIA,HandPump,NC/PC(0002397853)
1335,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,70,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002397855)
1336,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,71,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397857)
1337,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,72,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,NEAR BANDH,HandPump,NC/PC(0002397859)
1338,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,73,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397866)
1339,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,74,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002397870)
1340,Saharsa,Simri Bakhtiyarpur,SALKHUA,ALANI,75,SAHORIA,SAHURIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115091)
1341,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,1,BANGANWAN,BANGAWAN,Shallow tubewell,Ground Water,BANGAWAN,HandPump,HP-IRP(0003783660)
1342,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,2,BANGANWAN,BANGAWAN,Shallow tubewell,Ground Water,BANGAWAN,HandPump,NC/PC 2012- 13(0004671269)
1343,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,3,BANGANWAN,BANGAWAN,Shallow tubewell,Ground Water,BANGAWAN,HandPump,NC/PC 2012- 13(0004724401)
1344,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,4,BANGANWAN,BANGAWAN,Shallow tubewell,Ground Water,BANGAWAN,HandPump,NC/PC(0001955738)
1345,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,5,BANGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN TOLA,HandPump,HP-IRP(0005615161)
1346,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,6,BANGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN TOLA,HandPump,NC/PC(0004539093)
1347,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,7,KOTWALIA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,HP-IRP(0005615173)
1348,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,8,KOTWALIA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002400997)
1349,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,9,KOTWALIA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0004115148)
1350,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,10,KOTWALIA,HARIJAN TOLA 1,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533509)
1351,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,11,KOTWALIA,HARIJAN TOLA 1,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115148)
1352,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,12,KOTWALIA,HARIPUR,Shallow tubewell,Ground Water,HARIPUR,HandPump,HP-IRP(0005615204)
1353,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,13,KOTWALIA,HARIPUR,Shallow tubewell,Ground Water,HARIPUR,HandPump,NC/PC(0004115148)
1354,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,14,KOTWALIA,KOTWALIA,Shallow tubewell,Ground Water,Siya Ram Singh,HandPump,HP-IRP(0005831094)
1355,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,15,KOTWALIA,KOTWALIA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534335)
1356,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,16,KOTWALIA,KOTWALIA,Shallow tubewell,Ground Water,KOTWALIA,HandPump,NC/PC 2012- 13(0004671863)
1357,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,17,KOTWALIA,KOTWALIA,Shallow tubewell,Ground Water,KOTWALIA,HandPump,NC/PC 2012- 13(0004724407)
1358,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,18,KOTWALIA,KOTWALIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002398982)
1359,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,19,KOTWALIA,KOTWALIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115148)
1360,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,20,OTWALIA,MAHADEO MATH,Shallow tubewell,Ground Water,TOLA,HandPump,1NC/PC 2012- 3(0004728157)
1361,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,21,OTWALIA,MAHADEO MATH,shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0004115148)
1362,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,22,ITUAHI,CHAKLA,shallow tubewell,Ground Water,,HandPump,HP-IRP(0005621772)
1363,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,23,ITUAHI,CHAKLA,shallow tubewell,Ground Water,,HandPump,NC/PC(0002398984)
1364,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,24,ITUAHI,MORKAHI,shallow tubewell,Ground Water,,HandPump,HP-IRP(0003783700)
1365,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,25,ITUAHI,MORKAHI,shallow tubewell,Ground Water,,HandPump,NC/PC(0001955739)
1366,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,26,ITUAHI,RAM TOLA,shallow tubewell,Ground Water,,HandPump,HP-IRP(0003783730)
1367,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,27,ITUAHI,RAM TOLA,shallow tubewell,Ground Water,,HandPump,HP-IRP(0003783756)
1368,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,28,ITUAHI,RAM TOLA,shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC 2012- 13(0004671869)
1369,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,29,ITUAHI,RAM TOLA,shallow tubewell,Ground Water,,HandPump,NC/PC(0001955742)
1370,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,30,ITUAHI,SITUAHA,shallow tubewell,Ground Water,Middle School Situaha,HandPump,HP-IRP(0003780925)
1371,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,31,ITUAHI,SITUAHA,shallow tubewell,Ground Water,Middle School Situaha,HandPump,HP-IRP(0003780952)
1372,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,32,ITUAHI,SITUAHA,shallow tubewell,Ground Water,NEAR SHYAM SUNDER YADAV CHAPAKAL,HandPump,HP-IRP(0004197338)
1373,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,33,ITUAHI,SITUAHA,shallow tubewell,Ground Water,NEAR KUMKUM YADAV CHAPAKAL,HandPump,HP-IRP(0004197342)
1374,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,34,ITUAHI,SITUAHA,shallow tubewell,Ground Water,NEAR MUSHO MISTRI CHAPAKAL,HandPump,HP-IRP(0004197349)
1375,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,35,ITUAHI,SITUAHA,shallow tubewell,Ground Water,NEAR SURENDRA PANJI YADAV CHAPAKAL,HandPump,HP-IRP(0004197355)
1376,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,36,ITUAHI,SITUAHA,shallow tubewell,Ground Water,SITUAHA,HandPump,NC/PC 2012- 13(0004671875)
1377,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,37,ITUAHI,SITUAHA,shallow tubewell,Ground Water,Middle School Situaha,HandPump,NC/PC(0002398987)
1378,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,38,ITUAHI,SITUAHA,Deep tubewell,Ground Water,Primary School Hri Pur Situaha,HandPump,Salkhua School Scheme(0002727864)
1379,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,39,ITUAHI,SITUAHA,Deep tubewell,Ground Water,Middle School Situaha,HandPump,Salkhua School Scheme(0002727864)
1380,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,40,ITUAHI,SITUAHA,shallow tubewell,Ground Water,Primary School Hri Pur Situaha,HandPump,School(0001970080)
1381,Saharsa,Simri Bakhtiyarpur,SALKHUA,SITUAHA,41,ITUAHI,SITUAHA,shallow tubewell,Ground Water,Middle School Situaha,HandPump,School(0001970344)
1382,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,1,GAURI,BAGEWA H TOLI,Shallow tubewell,Ground Water,NEAR BAGEWA H TOLI,HandPump,HP-IRP(0005621782)
1383,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,2,GAURI,BAGEWA H TOLI,Shallow tubewell,Ground Water,NEAR BAGEWA H TOLI,HandPump,NC/PC(0004539095)
1384,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,3,GAURI,BAGTEWA,Shallow tubewell,Ground Water,NEAR BAGTEWA,HandPump,HP-IRP(0005554483)
1385,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,4,GAURI,BAGTEWA,Shallow tubewell,Ground Water,NEAR BAGTEWA,HandPump,NC/PC(0004539097)
1386,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,5,GAURI,GTORI DIH,Shallow tubewell,Ground Water,NEAR GTORI DIH,HandPump,HP-IRP(0005554475)
1387,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,6,GAURI,GTORI DIH,Shallow tubewell,Ground Water,NEAR GTORI DIH,HandPump,NC/PC(0004539100)
1388,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,7,GAURI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,HP-IRP(0005554458)
1389,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,8,GAURI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002400998)
1390,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,9,GAURI,MIYAN JAGIR,Shallow tubewell,Ground Water,MIYAN JAGIR,HandPump,HP-IRP(0003781009)
1391,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,10,GAURI,MIYAN JAGIR,Shallow tubewell,Ground Water,MIYAN JAGIR,HandPump,NC/PC 2012- 13(0004671881)
1392,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,11,GAURI,MIYAN JAGIR,Shallow tubewell,Ground Water,MIYAN JAGIR,HandPump,NC/PC(0001955743)
1393,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,12,GAURI,PIPRA,Shallow tubewell,Ground Water,Aganw ari Center Code 49,HandPump,Aganw adi(0005796325)
1394,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,13,GAURI,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,HP-IRP(0003780976)
1395,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,14,GAURI,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,NC/PC 2012- 13(0004671886)
1396,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,15,GAURI,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,NC/PC(0001955746)
1397,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,16,KAMRA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN TOLA,HandPump,NC/PC(0004539101)
1398,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,17,KAMRA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 7,HandPump,Salkhua QA Scheme(0007116681)
1399,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,18,KAMRA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 8,HandPump,Salkhua QA Scheme(0007116681)
1400,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,19,KAMRA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Salkhua QA Scheme(0007116681)
1401,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,20,KAMRA,KAMRA DIH,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002398989)
1402,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,21,KAMRA,KAMRA DIH,Deep tubewell,Ground Water,T/W 1,HandPump,Salkhua QA Scheme(0007116681)
1403,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,22,KAMRA,PARMANPUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002401000)
1404,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,23,KAMRA,PARMANPUR,Deep tubewell,Ground Water,T/W 9,HandPump,Salkhua QA Scheme(0007116681)
1405,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,24,KAMRA,PARMANPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Salkhua QA Scheme(0007116681)
1406,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,25,KAMRA,TENGTRAHA,Shallow tubewell,Ground Water,NEAR TENGTRAHA,HandPump,NC/PC(0004539102)
1407,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,26,KAMRA,TENGTRAHA,Deep tubewell,Ground Water,T/W 1,HandPump,Salkhua QA Scheme(0007116681)
1408,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,27,UTESRA,BAHUARWA,Shallow tubewell,Ground Water,BAHUARWA,HandPump,NC/PC 2012- 13(0004728161)
1409,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,28,UTESRA,BAHUARWA,Shallow tubewell,Ground Water,BAHUARWA,HandPump,NC/PC(0004115148)
1410,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,29,UTESRA,DHOBI TOLA,Shallow tubewell,Ground Water,DHOBI TOLA,HandPump,NC/PC 2012- 13(0004728168)
1411,Saharsa,Simri Bakhtiyarpur,SALKHUA,UTESARA,30,UTESRA,DHOBI TOLA,Shallow tubewell,Ground Water,DHOBI TOLA,HandPump,NC/PC(0004115148)
