id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
705,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,4,MAHUAWA,GEERURHA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970911)
706,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,5,MAHUAWA,MAHUAWAP,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546208)
707,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,6,MAHUAWA,PASCHIM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546209)
708,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,7,MATHIA,MATHIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546210)
709,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,8,MATHIA,MISHRA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546211)
710,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,9,MATHIA,MOHAMD TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546212)
711,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,10,MATHIA,PASCHIM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546213)
712,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,11,MATHIA,PURAB TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546214)
713,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,12,RAJPUR,BARHI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546215)
714,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,13,RAJPUR,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546216)
715,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,14,RAJPUR,MOHAMED PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546217)
716,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,15,RAJPUR,PASCHIM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546218)
717,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,16,RAJPUR,RAJPUR,Deep tubewell,Ground Water,M.S. RAJPUR MADAN,HandPump,Narkatiganj Scheme(0003264478)
718,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,17,RAJPUR,RAJPUR,Deep tubewell,Ground Water,M.S. RAJPUR MADAN,HandPump,Narkatiya Ganj(0003008227)
719,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,18,RAJPUR,RAJPUR,Deep tubewell,Ground Water,M.S. RAJPUR MADAN,HandPump,School Scheme(0006573886)
720,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,19,SONAWA,CHAUDHRI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546219)
721,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,20,SONAWA,DUSADH TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546220)
722,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,21,SONAWA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546221)
723,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,22,SONAWA,SONAWA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970925)
724,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,23,SONAWA,UTTAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546222)
725,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,24,TUMKARIA,H. TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546223)
726,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,25,TUMKARIA,TIWARI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546224)
727,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,RAJPUR TUM,26,TUMKARIA,TUMKANIA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970930)
728,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,1,DURGAULIA,CHHOTI DHURGAWLIA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087362)
729,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,2,DURGAULIA,DHURGAWALIA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970569)
730,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,3,DURGAULIA,DHURGAWALIA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087376)
731,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,4,DURGAULIA,PORAB TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545981)
732,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,5,GOKHULA,BRINDABAN,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087627)
733,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,6,GOKHULA,GOKHULA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970580)
734,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,7,GOKHULA,GOKHULA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087578)
735,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,8,GOKHULA,GOKHULA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571315)
736,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,9,GOKHULA,GOKHULA,Deep tubewell,Ground Water,NEAR BARGAD,HandPump,NARKATIYAGANJ SCHEME(0006571315)
737,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,10,GOKHULA,GOKHULA,Deep tubewell,Ground Water,M.S. GOKHULA KANYA,HandPump,School Scheme(0006573297)
738,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,11,GOKHULA,HARIJAN TOLI,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769570)
739,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,12,GOKHULA,HARIJAN TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087550)
740,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,13,GOKHULA,KAISTHA TOLI,Deep tubewell,Ground Water,Near Banarsi Raut,HandPump,Mainatanr And Narkatiaganj Spot Source Scheme(0005681236)
741,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,14,GOKHULA,KAISTHA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545982)
742,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,15,KHAIRWA,H. TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545983)
743,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,16,KHAIRWA,KHAIWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545984)
744,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,17,MATHURA,DOM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545985)
745,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,18,MATHURA,GANDHI TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087420)
746,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,19,MATHURA,H. TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545986)
747,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,20,MATHURA,MAHURA,Deep tubewell,Ground Water,M.S. MATHURA,HandPump,Narkatiganj Scheme(0003264169)
748,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,21,MATHURA,MAHURA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087389)
749,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,22,MATHURA,MAHURA,Deep tubewell,Ground Water,M.S. MATHURA,HandPump,Narkatiya Ganj(0003008069)
750,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,23,MATHURA,MAHURA,Deep tubewell,Ground Water,M.S. MATHURA,HandPump,School Scheme(0006573319)
751,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,24,MATHURA,PASCHIM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545987)
752,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,25,MATHURA,PURAB TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545988)
753,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,26,SIARAHI,CHOTA RAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545989)
754,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,27,SIARAHI,H. TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545990)
755,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,28,SIARAHI,SIYARAHI,Deep tubewell,Ground Water,"Ward-12, Near Kamlesh Kumar",HandPump,Narkatiyaganj Scheme(0007063949)
756,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,GOKHULA,29,SIARAHI,SIYARAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004545991)
757,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,1,INDARWA,INARWA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970998)
758,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,2,INDARWA,INARWA,Deep tubewell,Ground Water,P.S. INARWA,HandPump,School Scheme(0006574101)
759,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,3,INDARWA,MOHMD TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546273)
760,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,4,INDARWA,PARSONI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546274)
761,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,5,MALDA,BEEN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546275)
762,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,6,MALDA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546276)
763,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,7,MALDA,MALDA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546277)
764,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,8,MALDA,MID VILLAGE,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546278)
765,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,9,MALDA,UTAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546279)
766,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,10,MUJAUNA,BICHALA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546280)
767,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,11,MUJAUNA,DAKHIN TOLA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571800)
768,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,12,MUJAUNA,DAKHIN TOLA,Deep tubewell,Ground Water,NEAR BARGAD,HandPump,NARKATIYAGANJ SCHEME(0006571800)
769,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,13,MUJAUNA,DAKHIN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546281)
770,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,14,MUJAUNA,ODARWA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571853)
771,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,15,MUJAUNA,ODARWA,Deep tubewell,Ground Water,DHANGAR TOLI,HandPump,NARKATIYAGANJ SCHEME(0006571853)
772,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,16,MUJAUNA,ODARWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,NARKATIYAGANJ SCHEME(0006608942)
773,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,17,MUJAUNA,ODARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546282)
774,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,18,MUJAUNA,REGUGEE TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546283)
775,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,19,MUJAUNA,UTTAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546284)
776,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,20,MUJUANA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546285)
777,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,21,MUJUANA,MD. TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546286)
778,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,22,MUJUANA,MUJUANA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546287)
779,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,23,MUJUANA,PASCHIM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546288)
780,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,24,MUJUANA,PURAB TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546289)
781,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,25,SHIKARPUR,BARAI TOLA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006571916)
782,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,26,SHIKARPUR,BARAI TOLA,Deep tubewell,Ground Water,NEAR BARGAD,HandPump,NARKATIYAGANJ SCHEME(0006571916)
783,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,27,SHIKARPUR,BARAI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546290)
784,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,28,SHIKARPUR,CHAKI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546291)
785,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,29,SHIKARPUR,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546292)
786,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,30,SHIKARPUR,LALA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546293)
787,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,31,SHIKARPUR,NONIA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546294)
788,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,32,SHIKARPUR,PURAB TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546295)
789,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,33,SHIKARPUR,ROY TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546296)
790,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,34,SHIKARPUR,SIKARPUR,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,NARKATIYAGANJ SCHEME(0006572014)
791,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,35,SHIKARPUR,SIKARPUR,Deep tubewell,Ground Water,NEAR RAM MANDIR,HandPump,NARKATIYAGANJ SCHEME(0006572014)
792,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,SIKARPUR,36,SHIKARPUR,SIKARPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546297)
793,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,1,BAKHRI,BAKHARI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546106)
794,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,2,BAKHRI,BAKHARI,Deeptubewell,Ground Water,P.S. BAKHARI URDU,HandPump,School Scheme(0006573407)
795,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,3,BAKHRI,MINYA TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546107)
796,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,4,BAKHRI,PASCHIM TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546108)
797,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,5,BALUA,BALEEA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546109)
798,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,6,BALUA,LALAN YADAV KA TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546110)
799,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,7,BARGON,BARGO,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546111)
800,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,8,BARGON,BEEN TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546112)
801,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,9,BARGON,HARIJAN TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546113)
802,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,10,BARGON,MINYA TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546114)
803,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,11,BARGON,UTARBARI TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546115)
804,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,12,BARNIHAR,BARNIBAR,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546116)
805,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,13,BARNIHAR,BARNIBAR,Deeptubewell,Ground Water,P.S. BARNIHAR,HandPump,School Scheme(0006573426)
806,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,14,BARNIHAR,DUSAD TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546117)
807,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,15,BARNIHAR,M ROUT KA TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Bloc T,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546118)
808,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,16,BARNIHAR,MUSHAR TOLI,Deeptubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970815)
809,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,17,BARNIHAR,PASCHIM TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546119)
810,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,18,BARNIHAR,UTAR TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546120)
811,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,19,BARNIHAR,YADAV TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546121)
812,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,20,BISHUNPURWA,BISHUN PURWA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546122)
813,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,21,BISHUNPURWA,DUSAD TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546123)
814,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,22,BISHUNPURWA,HARIJAN TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546124)
815,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,23,BISHUNPURWA,LALA TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546125)
816,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,24,BISHUNPURWA,PASCHIM TOLA,Deeptubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970820)
817,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,25,BISHUNPURWA,PURWARI TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546126)
818,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,26,BISHUNPURWA,UTARBARI TOLA,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546127)
819,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,27,HARPUR,BRAHM ASHRAM,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546128)
820,Pashchim Champaran,Narkatiaganj,NARKATIAGANJ,MANWAPARSI,28,HARPUR,DUSAD TOLI,Deeptubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546129)
