id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
650,Pashchim Champaran,Lauriya,LAURIA,SATWARIA,31,SIHPUR,SINGH PUR,Shallow Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965490)
651,Pashchim Champaran,Lauriya,LAURIA,SATWARIA,32,SIHPUR,WEST TOLA,Shallow Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965493)
652,Pashchim Champaran,Lauriya,LAURIA,BELWA,1,BELWA,BANIYA TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
653,Pashchim Champaran,Lauriya,LAURIA,BELWA,2,BELWA,BANIYA TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095918)
654,Pashchim Champaran,Lauriya,LAURIA,BELWA,3,BELWA,BELWA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
655,Pashchim Champaran,Lauriya,LAURIA,BELWA,4,BELWA,BELWA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964522)
656,Pashchim Champaran,Lauriya,LAURIA,BELWA,5,BELWA,BELWA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095926)
657,Pashchim Champaran,Lauriya,LAURIA,BELWA,6,BELWA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
658,Pashchim Champaran,Lauriya,LAURIA,BELWA,7,BELWA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004037531)
659,Pashchim Champaran,Lauriya,LAURIA,BELWA,8,BELWA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Near P.C.C. Road,HandPump,Lauriya Scheme(0007076733)
660,Pashchim Champaran,Lauriya,LAURIA,BELWA,9,BELWA,KOIRI TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
661,Pashchim Champaran,Lauriya,LAURIA,BELWA,10,DUBAULIA,DUBAULIA,Deep Tubew ell,Ground Water,Ashish Sah,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
662,Pashchim Champaran,Lauriya,LAURIA,BELWA,11,DUBAULIA,DUBAULIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545066)
663,Pashchim Champaran,Lauriya,LAURIA,BELWA,12,DUBAULIA,GODAI TOLA,Deep Tubew ell,Ground Water,Near Kharanja Road Side,HandPump,Lauriya Scheme(0007076733)
664,Pashchim Champaran,Lauriya,LAURIA,BELWA,13,DUBAULIA,GODAI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545067)
665,Pashchim Champaran,Lauriya,LAURIA,BELWA,14,DUBAULIA,HARIJAN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545068)
666,Pashchim Champaran,Lauriya,LAURIA,BELWA,15,DUBAULIA,HAZAM TOLI,Deep Tubew ell,Ground Water,Harendra Yadav,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
667,Pashchim Champaran,Lauriya,LAURIA,BELWA,,,,Deep,Ground,Nc/Pc Scheme,,Nc/Pc Scheme For
668,Pashchim Champaran,Lauriya,LAURIA,BELWA,16,DUBAULIA,HAZAM TOLI,Tubew ell,Water,For Lauria Block,SPOT,Lauria Block(0004545069)
669,Pashchim Champaran,Lauriya,LAURIA,BELWA,17,DUBAULIA,KOIRI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545070)
670,Pashchim Champaran,Lauriya,LAURIA,BELWA,18,DUBAULIA,MUSHAR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545071)
671,Pashchim Champaran,Lauriya,LAURIA,BELWA,19,GOKHULA,GOKHULA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964528)
672,Pashchim Champaran,Lauriya,LAURIA,BELWA,20,GOKHULA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545072)
673,Pashchim Champaran,Lauriya,LAURIA,BELWA,21,GOKHULA,KOIRI TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545073)
674,Pashchim Champaran,Lauriya,LAURIA,BELWA,22,GOKHULA,KUMHAR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545074)
675,Pashchim Champaran,Lauriya,LAURIA,BELWA,23,GOKHULA,MINYA TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545075)
676,Pashchim Champaran,Lauriya,LAURIA,BELWA,24,GOKHULA,SOUTH HARIJAN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545076)
677,Pashchim Champaran,Lauriya,LAURIA,BELWA,25,JAWAHIRPUR,BANIYA TOLA,Deep Tubew ell,Ground Water,Inside Of Baniya Tola,HandPump,Lauriya Scheme(0007076733)
678,Pashchim Champaran,Lauriya,LAURIA,BELWA,26,JAWAHIRPUR,BANIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545077)
679,Pashchim Champaran,Lauriya,LAURIA,BELWA,27,JAWAHIRPUR,EAST HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545078)
680,Pashchim Champaran,Lauriya,LAURIA,BELWA,28,JAWAHIRPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545079)
681,Pashchim Champaran,Lauriya,LAURIA,BELWA,29,JAWAHIRPUR,JAWAHIR PUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545080)
682,Pashchim Champaran,Lauriya,LAURIA,BELWA,30,JAWAHIRPUR,TIWARI TOLA,Deep Tubew ell,Ground Water,Ramchandara Ram,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
683,Pashchim Champaran,Lauriya,LAURIA,BELWA,31,JAWAHIRPUR,TIWARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545081)
684,Pashchim Champaran,Lauriya,LAURIA,BELWA,32,JIRIA,AHIR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545082)
685,Pashchim Champaran,Lauriya,LAURIA,BELWA,33,JIRIA,BHANGAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545083)
686,Pashchim Champaran,Lauriya,LAURIA,BELWA,34,JIRIA,BHAR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545084)
687,Pashchim Champaran,Lauriya,LAURIA,BELWA,35,JIRIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545085)
688,Pashchim Champaran,Lauriya,LAURIA,BELWA,36,JIRIA,JIRIA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964535)
689,Pashchim Champaran,Lauriya,LAURIA,BELWA,37,JIRIA,JIRIA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095946)
690,Pashchim Champaran,Lauriya,LAURIA,BELWA,38,JIRIA,KOIRI TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545086)
691,Pashchim Champaran,Lauriya,LAURIA,BELWA,39,LAKHANPUR,AHIR TOLI,Deep Tubew ell,Ground Water,Damodar Narayan,HandPump,Lauria (Bagahi- Basw aria) Sport Source
692,Pashchim Champaran,Lauriya,LAURIA,BELWA,,,,,,,,Scheme(0005677626)
693,Pashchim Champaran,Lauriya,LAURIA,BELWA,40,LAKHANPUR,AHIR TOLI,Deep Tubew ell,Ground Water,Ramakant,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
694,Pashchim Champaran,Lauriya,LAURIA,BELWA,41,LAKHANPUR,AHIR TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
695,Pashchim Champaran,Lauriya,LAURIA,BELWA,42,LAKHANPUR,KOIRI TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
696,Pashchim Champaran,Lauriya,LAURIA,BELWA,43,LAKHANPUR,LAKHAN PUR,Deep Tubew ell,Ground Water,Munilal Ram,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
697,Pashchim Champaran,Lauriya,LAURIA,BELWA,44,LAKHANPUR,LAKHAN PUR,Deep Tubew ell,Ground Water,Devesh Sah,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
698,Pashchim Champaran,Lauriya,LAURIA,BELWA,45,LAKHANPUR,LAKHAN PUR,Deep Tubew ell,Ground Water,Ritesh Ram,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
699,Pashchim Champaran,Lauriya,LAURIA,BELWA,46,LAKHANPUR,LAKHAN PUR,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
700,Pashchim Champaran,Lauriya,LAURIA,BELWA,47,LAKHANPUR,LAKHAN PUR,Deep Tubew ell,Ground Water,Naresh Ram,HandPump,Lauria Scheme(0001964540)
701,Pashchim Champaran,Lauriya,LAURIA,BELWA,48,LAKHANPUR,LAKHAN PUR,Deep Tubew ell,Ground Water,Kamal Das,HandPump,Lauriya Scheme(0004095961)
702,Pashchim Champaran,Lauriya,LAURIA,BELWA,49,LAKHANPUR,SAHU TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
703,Pashchim Champaran,Lauriya,LAURIA,BELWA,50,MAULANAGAR,BANYA TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
704,Pashchim Champaran,Lauriya,LAURIA,BELWA,51,MAULANAGAR,BANYA TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964545)
705,Pashchim Champaran,Lauriya,LAURIA,BELWA,52,MAULANAGAR,HARIJAN TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
706,Pashchim Champaran,Lauriya,LAURIA,BELWA,53,MAULANAGAR,MAULA NAGAR,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
707,Pashchim Champaran,Lauriya,LAURIA,BELWA,54,MAULANAGAR,MINYA TOLI,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
708,Pashchim Champaran,Lauriya,LAURIA,BELWA,55,MAULANAGAR,MINYA TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964547)
709,Pashchim Champaran,Lauriya,LAURIA,BELWA,56,MAULANAGAR,MINYA TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095969)
710,Pashchim Champaran,Lauriya,LAURIA,BELWA,57,MAULANAGAR,MINYA TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095971)
711,Pashchim Champaran,Lauriya,LAURIA,BELWA,58,MAULANAGAR,NEEHIA TOLA,Deep Tubew ell,Ground Water,,PWS,Lauria Rural Piped Water Supply Scheme(0001950235)
712,Pashchim Champaran,Lauriya,LAURIA,BELWA,59,RAMPUR SAUNA,HARIJAN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545087)
713,Pashchim Champaran,Lauriya,LAURIA,BELWA,60,RAMPUR SAUNA,KAYSTH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545088)
714,Pashchim Champaran,Lauriya,LAURIA,BELWA,61,RAMPUR SAUNA,KUMHAR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545089)
715,Pashchim Champaran,Lauriya,LAURIA,BELWA,62,RAMPUR SAUNA,LALA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545090)
716,Pashchim Champaran,Lauriya,LAURIA,BELWA,63,AMPUR AUNA,MALAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964559)
717,Pashchim Champaran,Lauriya,LAURIA,BELWA,64,AMPUR AUNA,MALAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095998)
718,Pashchim Champaran,Lauriya,LAURIA,BELWA,65,AMPUR AUNA,RAMPERSAUNA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964565)
719,Pashchim Champaran,Lauriya,LAURIA,BELWA,66,AMPUR AUNA,RAMPERSAUNA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004096010)
720,Pashchim Champaran,Lauriya,LAURIA,BELWA,67,AMPUR AUNA,RAMPERSAUNA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004096011)
721,Pashchim Champaran,Lauriya,LAURIA,BELWA,68,AMPUR AUNA,SOUTH PERSAUNA,Deep Tubew ell,Ground Water,Village Ke Suru Me,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
722,Pashchim Champaran,Lauriya,LAURIA,BELWA,69,AMPUR AUNA,SOUTH PERSAUNA,Deep Tubew ell,Ground Water,Amresh Sah,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
723,Pashchim Champaran,Lauriya,LAURIA,BELWA,70,AMPUR AUNA,SOUTH PERSAUNA,Deep Tubew ell,Ground Water,Jitendra Pd,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
724,Pashchim Champaran,Lauriya,LAURIA,BELWA,71,AMPUR AUNA,SOUTH PERSAUNA,Deep Tubew ell,Ground Water,Near Pipal,HandPump,Lauria Scheme(0001964568)
725,Pashchim Champaran,Lauriya,LAURIA,BELWA,72,AMPUR AUNA,SOUTH PERSAUNA,Deep Tubew ell,Ground Water,Near Chauk,HandPump,Lauriya Scheme(0004096025)
726,Pashchim Champaran,Lauriya,LAURIA,SITAPURDEURWA,1,BARBIRO,BERBIRO,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001965537)
727,Pashchim Champaran,Lauriya,LAURIA,SITAPURDEURWA,2,BARBIRO,EAST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545274)
728,Pashchim Champaran,Lauriya,LAURIA,SITAPURDEURWA,3,BARBIRO,NORTH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545275)
729,Pashchim Champaran,Lauriya,LAURIA,SITAPURDEURWA,4,BARBIRO,SOUTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965539)
730,Pashchim Champaran,Lauriya,LAURIA,SITAPURDEURWA,5,BARBIRO,SOUTH TOLA,Deep Tubew ell,Ground Water,Near Road Side,HandPump,Lauriya Scheme(0007076733)
731,Pashchim Champaran,Lauriya,LAURIA,SITAPURDEURWA,6,BARBIRO,WEST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545276)
732,Pashchim Champaran,Lauriya,LAURIA,DEURWA,1,DEURWA,ANSARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545091)
733,Pashchim Champaran,Lauriya,LAURIA,DEURWA,2,DEURWA,DEURWA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
734,Pashchim Champaran,Lauriya,LAURIA,DEURWA,3,DEURWA,DEURWA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545092)
735,Pashchim Champaran,Lauriya,LAURIA,DEURWA,4,DEURWA,DEWAN TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004096098)
736,Pashchim Champaran,Lauriya,LAURIA,DEURWA,5,DEURWA,HARIJAN TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964573)
737,Pashchim Champaran,Lauriya,LAURIA,DEURWA,6,DEURWA,HARIJAN TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004096067)
738,Pashchim Champaran,Lauriya,LAURIA,DEURWA,7,DEURWA,HARIJAN TOLI,Deep Tubew ell,Ground Water,Near Chamar Toli,HandPump,Lauriya Scheme(0007076733)
739,Pashchim Champaran,Lauriya,LAURIA,DEURWA,8,DUMRA,DEWAN TOLI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001964575)
740,Pashchim Champaran,Lauriya,LAURIA,DEURWA,9,DUMRA,DEWAN TOLI,Deep Tubew ell,Ground Water,Near Dew an Patti,HandPump,Lauriya Scheme(0007076733)
741,Pashchim Champaran,Lauriya,LAURIA,DEURWA,10,DUMRA,DUMRA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001964580)
742,Pashchim Champaran,Lauriya,LAURIA,DEURWA,11,DUMRA,DUMRA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0004096032)
743,Pashchim Champaran,Lauriya,LAURIA,DEURWA,12,DUMRA,HARIJAN TOLI,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964585)
744,Pashchim Champaran,Lauriya,LAURIA,DEURWA,13,PANDEPATTI,PANDA PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
745,Pashchim Champaran,Lauriya,LAURIA,DEURWA,14,PANDEPATTI,PANDA PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
746,Pashchim Champaran,Lauriya,LAURIA,DEURWA,15,PANDEPATTI,PANDA PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
747,Pashchim Champaran,Lauriya,LAURIA,DEURWA,16,PANDEPATTI,PANDA PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
748,Pashchim Champaran,Lauriya,LAURIA,DEURWA,17,PANDEPATTI,PANDA PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001964592)
749,Pashchim Champaran,Lauriya,LAURIA,DEURWA,18,PANDEPATTI,PANDA PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0004096039)
750,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,1,DHARAMPUR,DHARAM PUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545108)
751,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,2,DHARAMPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Near P.C.C. Road,HandPump,Lauriya Scheme(0007076733)
752,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,3,DHARAMPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Near Basti,HandPump,Lauriya Scheme(0007076733)
753,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,4,DHARAMPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545109)
754,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,5,DHARAMPUR,LALA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
755,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,6,DHARAMPUR,LALA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545110)
756,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,7,DHARAMPUR,MINYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545111)
757,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,8,DHARAMPUR,NUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964709)
758,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,9,DHOBINI,BIRTI TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964716)
759,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,10,DHOBINI,DHOBNI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545112)
760,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,11,DHOBINI,EAST TOLA,Deep Tubew ell,Ground Water,Near Purvari Tola,HandPump,Lauriya Scheme(0007076733)
761,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,12,DHOBINI,EAST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545113)
762,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,13,DHOBINI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545114)
763,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,14,DHOBINI,MUSAHAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545115)
764,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,15,DHOBINI,NORTH HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964733)
765,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,16,DHOBINI,PANDEY TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545115)
766,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,17,DHOBINI,SOUTH HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
767,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,18,DHOBINI,SOUTH HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545117)
768,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,19,DHOBINI,WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
769,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,20,DHOBINI,WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
770,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,21,DHOBINI,WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
771,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,22,DHOBINI,WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria Scheme(0001964771)
772,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,23,MUSAHRI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545118)
773,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,24,MUSAHRI,MUSHARI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545119)
774,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,25,MUSAHRI,SAHU TOLA,Deep Tubew ell,Ground Water,Near Saw Patti,HandPump,Lauriya Scheme(0007076733)
775,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,26,MUSAHRI,SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545120)
776,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,27,MUSAHRI,SOUTH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545121)
777,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,28,MUSAHRI,TATWA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
778,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,29,MUSAHRI,TATWA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545122)
779,Pashchim Champaran,Lauriya,LAURIA,DHOBNI DHARAMPUR,30,MUSAHRI,TIWARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545123)
780,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,1,BASANTPUR,AHIR TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095760)
781,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,2,BASANTPUR,BASANT PUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545055)
782,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,3,BASANTPUR,BASANTPUR MAUJA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964494)
