id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
971,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,13,BIJALPUR,BIJALPUR DIH TOLA,Shallow tubewell,Ground Water,Primary School Dih Tola,HandPump,School(0001970553)
972,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,14,BIJALPUR,BIJALPUR NORHT TOLA,Shallow tubewell,Ground Water,Biju Yadav,HandPump,HP-IRP(0003773820)
973,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,15,BIJALPUR,BIJALPUR NORHT TOLA,Shallow tubewell,Ground Water,BIJALPUR NORTH TOLA,HandPump,NC/PC 2012- 13(0004689780)
974,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,16,BIJALPUR,BIJALPUR NORHT TOLA,Shallow tubewell,Ground Water,Simra Lal,HandPump,NC/PC(0001957145)
975,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,17,BIJALPUR,BIJALPUR SOUTH TOLA,Shallow tubewell,Ground Water,Near Bhanumati Devi,HandPump,HP-IRP(0005561979)
976,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,18,BIJALPUR,BIJALPUR SOUTH TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0002401080)
977,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,19,BIJALPUR,BIJALPUR YADAV TOLA,Shallow tubewell,Ground Water,Guddi Devi,HandPump,HP-IRP(0005590237)
978,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,20,BIJALPUR,BIJALPUR YADAV TOLA,Shallow tubewell,Ground Water,Sanchi Yadav,HandPump,NC/PC(0002402840)
979,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,21,BIJALPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,Near Ragho Devi,HandPump,HP-IRP(0005621669)
980,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,22,BIJALPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BRAHMIN TOLA,HandPump,NC/PC(0004539159)
981,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,23,BIJALPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Lagni Devi,HandPump,HP-IRP(0005621675)
982,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,24,BIJALPUR,CHAMAR TOLA,Deep tubewell,Ground Water,Devi Mandal,HandPump,IM-II Hand Pump(0006586183)
983,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,25,BIJALPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Bhado Ram,HandPump,NC/PC(0002402846)
984,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,26,BIJALPUR,KATAIYA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534263)
985,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,27,BIJALPUR,KATAIYA,Shallow tubewell,Ground Water,Near Yosodar Dom,HandPump,NC/PC(0001957867)
986,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,28,BIJALPUR,KATAIYA,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,NC/PC(0001986718)
987,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,29,BIJALPUR,KATAIYA,Deep tubewell,Ground Water,NEAR KATIYA,HandPump,Near Of Block West Side(0001330274)
988,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,30,BIJALPUR,KATAIYA H.T.,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533532)
989,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,31,BIJALPUR,KATAIYA H.T.,Shallow tubewell,Ground Water,Near Nev Lal Yadav,HandPump,NC/PC(0001957856)
990,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,32,BIJALPUR,KATAIYA MUSHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533535)
991,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,33,BIJALPUR,KATAIYA MUSHARI,Shallow tubewell,Ground Water,Near Bodh Sada,HandPump,NC/PC(0001957861)
992,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,34,BIJALPUR,MUSALMAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533537)
993,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,35,BIJALPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002402848)
994,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,36,BIJALPUR,MUSHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533540)
995,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,37,BIJALPUR,MUSHARI,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002402852)
996,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,38,PADUMPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Bechan Ram,HandPump,HP-IRP(0003773312)
997,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,39,PADUMPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Raghab,HandPump,NC/PC(0001957147)
998,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,40,PADUMPUR,DHOBI TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957149)
999,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,41,PADUMPUR,DIH TOLA,Shallow tubewell,Ground Water,Near Sonu Singh,HandPump,HP-IRP(0003773830)
1000,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,42,PADUMPUR,DIH TOLA,Shallow tubewell,Ground Water,Near Ram Babu,HandPump,NC/PC(0001957150)
1001,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,43,PADUMPUR,GHINA TOLA,Shallow tubewell,Ground Water,NEAR P.S. GHINA WITH I.R.P.,HandPump,HP-IRP(0004095585)
1002,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,44,PADUMPUR,GHINA TOLA,Deep tubewell,Ground Water,Hand Pump 1,HandPump,Satar Kataiya QA Scheme(0007120017)
1003,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,45,PADUMPUR,MAHTO TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002402853)
1004,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,46,PADUMPUR,MAHTO TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,Near Kokam Tola(0001330270)
1005,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,47,PADUMPUR,MAHTO TOLA,Deep tubewell,Ground Water,Hand Pump 2,HandPump,Satar Kataiya QA Scheme(0007120017)
1006,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,48,PADUMPUR,MANDAL TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002402855)
1007,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,49,PADUMPUR,MANDAL TOLA,Deep tubewell,Ground Water,Hand Pump 3,HandPump,Satar Kataiya QA Scheme(0007120017)
1008,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,50,PADUMPUR,MIYAN TOLA,Shallow tubewell,Ground Water,NEAR MIYAN TOLA,HandPump,NC/PC(0004539161)
1009,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,51,PADUMPUR,MIYAN TOLA,Deep tubewell,Ground Water,Hand Pump 4,HandPump,Satar Kataiya QA Scheme(0007120017)
1010,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,52,PADUMPUR,MUSHAR TOLA,Shallow tubewell,Ground Water,Near Bhanumati,HandPump,HP-IRP(0003773850)
1011,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,53,PADUMPUR,MUSHAR TOLA,Shallow tubewell,Ground Water,Near Rajesh Sinha,HandPump,NC/PC(0001957152)
1012,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,54,PADUMPUR,NORTH GHINA,Shallow tubewell,Ground Water,Near Temple,HandPump,HP-IRP(0003773334)
1013,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,55,PADUMPUR,NORTH GHINA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957153)
1014,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,56,PADUMPUR,PADAMPUR,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001986719)
1015,Saharsa,Mahishi,SATAR KATAIYA,BIJALPUR,57,PADUMPUR,PADAMPUR,Deep tubewell,Ground Water,Hand Pump 5,HandPump,Satar Kataiya QA Scheme(0007120017)
