id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
845,Khagaria,Parbatta,PARBATTA,KULHARIYA,15,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,MIDDIL SCHOOL KULHARIA,HandPump,School Scheme Of Khagaria(0006243088)
846,Khagaria,Parbatta,PARBATTA,KULHARIYA,16,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,MIDDIL SCHOOL BHORKAT,HandPump,School Scheme Of Khagaria(0006243088)
847,Khagaria,Parbatta,PARBATTA,KULHARIYA,17,KULHARIA,KULHARIA,Shallow Tubew ell,Ground Water,Near Chow k,HandPump,Sustainable T/W(0006952680)
848,Khagaria,Parbatta,PARBATTA,KULHARIYA,18,KULHARIA,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
849,Khagaria,Parbatta,PARBATTA,KULHARIYA,19,KULHARIA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
850,Khagaria,Parbatta,PARBATTA,KULHARIYA,20,KULHARIA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,NEW SCHOOL MUSALMAN TOLAKULHARIA,HandPump,School Scheme Of Khagaria(0006243088)
851,Khagaria,Parbatta,PARBATTA,KULHARIYA,21,KULHARIA,SAHNI TOLA,Deep Tubew ell,Ground Water,IN SIDE HABITATION SITE 2,PWS,MPWSS WITHIRP SOLAR ENERGY(0006548592)
852,Khagaria,Parbatta,PARBATTA,KULHARIYA,22,KULHARIA,SAHNI TOLA,Deep Tubew ell,Ground Water,IN SIDE HABITATION SITE 1,PWS,MPWSS WITHIRP SOLAR ENERGY(0006548592)
853,Khagaria,Parbatta,PARBATTA,KULHARIYA,23,KULHARIA,SAHNI TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
854,Khagaria,Parbatta,PARBATTA,KULHARIYA,24,KULHARIA,SAHNI TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
855,Khagaria,Parbatta,GOGARI,Basadeopur,1,BASUDEOPUR,BASUDEOPUR,Shallow Tubew ell,Ground Water,Water Supply,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
856,Khagaria,Parbatta,GOGARI,Basadeopur,2,BASUDEOPUR,BASUDEOPUR,Shallow Tubew ell,Ground Water,Tw 1,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
857,Khagaria,Parbatta,GOGARI,Basadeopur,3,BASUDEOPUR,BASUDEOPUR,Shallow Tubew ell,Ground Water,Tw 2,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
858,Khagaria,Parbatta,GOGARI,Basadeopur,4,BASUDEOPUR,BASUDEOPUR,Shallow Tubew ell,Ground Water,Saroj Mahto,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
859,Khagaria,Parbatta,GOGARI,Basadeopur,5,BASUDEOPUR,BASUDEOPUR,Deep Tubew ell,Ground Water,SRI RAJO SINGH,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
860,Khagaria,Parbatta,GOGARI,Basadeopur,6,BASUDEOPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632569)
861,Khagaria,Parbatta,GOGARI,Basadeopur,7,BASUDEOPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NRDWP(0004708017)
862,Khagaria,Parbatta,GOGARI,Basadeopur,8,BASUDEOPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Shri Sakhi Chandra Das(0000047102)
863,Khagaria,Parbatta,GOGARI,Basadeopur,9,BASUDEOPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,SPOT SOURCE(0004708653)
864,Khagaria,Parbatta,GOGARI,Basadeopur,10,BASUDEOPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
865,Khagaria,Parbatta,GOGARI,Basadeopur,11,BASUDEOPUR,YADAV TOLA,Deep Tubew ell,Ground Water,SR SAITESH YADAV,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
866,Khagaria,Parbatta,GOGARI,Basadeopur,12,BASUDEOPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Kailash Yadav,HandPump,Sustainable T/W(0006952680)
867,Khagaria,Parbatta,GOGARI,Basadeopur,13,PITAUNIJHIA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
868,Khagaria,Parbatta,GOGARI,Basadeopur,14,PITAUNIJHIA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
869,Khagaria,Parbatta,GOGARI,Basadeopur,15,PITAUNIJHIA,PITAUNJHIYA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
870,Khagaria,Parbatta,GOGARI,Basadeopur,16,PITAUNIJHIA,PITAUNJHIYA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
871,Khagaria,Parbatta,GOGARI,Basadeopur,17,PITAUNIJHIA,PITAUNJHIYA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
872,Khagaria,Parbatta,GOGARI,Basadeopur,18,PITAUNIJHIA,PITAUNJHIYA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960358)
873,Khagaria,Parbatta,GOGARI,Basadeopur,19,PITAUNIJHIA,PITAUNJHIYA,Deep Tubew ell,Ground Water,Mehirishi,PWS,Mpw ss Mehirishi Pitaunjhhia(0006491150)
874,Khagaria,Parbatta,PARBATTA,PIPRALATIF,1,PIPRALATIF,ISLAMIPUR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
875,Khagaria,Parbatta,PARBATTA,PIPRALATIF,2,PIPRALATIF,ISLAMIPUR,Shallow Tubew ell,Ground Water,Middle School,HandPump,Sustainable T/W(0006952680)
876,Khagaria,Parbatta,PARBATTA,PIPRALATIF,3,PIPRALATIF,KARIAUIYA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New Sinking H.T. Water Supply Scheme(0001989555)
877,Khagaria,Parbatta,PARBATTA,PIPRALATIF,4,PIPRALATIF,MARAIYA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
878,Khagaria,Parbatta,PARBATTA,PIPRALATIF,5,PIPRALATIF,MARAIYA,Shallow Tubew ell,Ground Water,Chow k,HandPump,Sustainable T/W(0006952680)
879,Khagaria,Parbatta,PARBATTA,PIPRALATIF,6,PIPRALATIF,PIPRA LATIF,Deep Tubew ell,Ground Water,MUSLIM MUKHIYA,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
880,Khagaria,Parbatta,PARBATTA,PIPRALATIF,7,PIPRALATIF,PIPRA LATIF,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
881,Khagaria,Parbatta,GOGARI,Muskipur,1,MOLIA,MALIA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
882,Khagaria,Parbatta,GOGARI,Muskipur,2,MOLIA,MALIA,Deep Tubew ell,Ground Water,Middle School Maliya,PWS,Mpw ss Middle School Maliya(0006491119)
883,Khagaria,Parbatta,GOGARI,Muskipur,3,MOLIA,PACHHIM TOLA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
884,Khagaria,Parbatta,GOGARI,Muskipur,4,MUSHKIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,PWS,Mini Piped Water Supply Scheme(0004709790)
885,Khagaria,Parbatta,GOGARI,Muskipur,5,MUSHKIPUR,HARIJAN TOLA,Infiltration Gallery,Ground Water,,PWS,MPWS(0004709013)
886,Khagaria,Parbatta,GOGARI,Muskipur,6,MUSHKIPUR,HARIJAN TOLA,Infiltration Gallery,Ground Water,,PWS,MPWS(0004709015)
887,Khagaria,Parbatta,GOGARI,Muskipur,7,MUSHKIPUR,HARIJAN TOLA,Infiltration Gallery,Ground Water,,PWS,MPWS(0004709751)
888,Khagaria,Parbatta,GOGARI,Muskipur,8,MUSHKIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,PWS,MPWS(0004710467)
889,Khagaria,Parbatta,GOGARI,Muskipur,9,MUSHKIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
890,Khagaria,Parbatta,GOGARI,Muskipur,10,MUSHKIPUR,KAHAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
891,Khagaria,Parbatta,GOGARI,Muskipur,11,MUSHKIPUR,KAHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
892,Khagaria,Parbatta,GOGARI,Muskipur,12,MUSHKIPUR,MIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
893,Khagaria,Parbatta,GOGARI,Muskipur,13,MUSHKIPUR,MIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
894,Khagaria,Parbatta,GOGARI,Muskipur,14,MUSHKIPUR,MIYA TOLA,Deep Tubew ell,Ground Water,AJHAR ALI,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
895,Khagaria,Parbatta,GOGARI,Muskipur,15,MUSHKIPUR,MUSKIPUR,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
896,Khagaria,Parbatta,GOGARI,Muskipur,16,MUSHKIPUR,MUSKIPUR,Deep Tubew ell,Ground Water,BHAGVAN SAH,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
897,Khagaria,Parbatta,GOGARI,Muskipur,17,MUSHKIPUR,MUSKIPUR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960353)
898,Khagaria,Parbatta,GOGARI,Muskipur,18,MUSHKIPUR,MUSKIPUR,Shallow Tubew ell,Ground Water,Kabristhan,HandPump,Sustainable T/W(0006952680)
899,Khagaria,Parbatta,GOGARI,Muskipur,19,MUSHKIPUR,MUSKIPUR,Shallow Tubew ell,Ground Water,Masjid,HandPump,Sustainable T/W(0006952680)
900,Khagaria,Parbatta,GOGARI,Muskipur,20,MUSHKIPUR,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
901,Khagaria,Parbatta,GOGARI,Muskipur,21,MUSHKIPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
902,Khagaria,Parbatta,GOGARI,Kaila,1,KOILA,BASUA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
903,Khagaria,Parbatta,GOGARI,Kaila,2,KOILA,BASUA,Shallow Tubew ell,Ground Water,Narayan Sharma,HandPump,Sustainable T/W(0006952680)
904,Khagaria,Parbatta,GOGARI,Kaila,3,KOILA,KAYLA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
905,Khagaria,Parbatta,GOGARI,Kaila,4,KOILA,KAYLA,Deep Tubew ell,Ground Water,SASTANG MANDIR KOYLA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
906,Khagaria,Parbatta,GOGARI,Kaila,5,KOILA,KAYLA,Deep Tubew ell,Ground Water,SURESH SHARMA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
907,Khagaria,Parbatta,GOGARI,Kaila,6,KOILA,KAYLA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959867)
908,Khagaria,Parbatta,GOGARI,Kaila,7,KOILA,KAYLA,Shallow Tubew ell,Ground Water,Moti Kumar,HandPump,Sustainable T/W(0006952680)
909,Khagaria,Parbatta,GOGARI,Kaila,8,KOILA,PIPARPAUTI,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
910,Khagaria,Parbatta,GOGARI,Ratan,1,RATAN,CHANDPUR,Deep Tubew ell,Ground Water,T/W 3,HandPump,Gogari Block Ht Scheme(0004009280)
911,Khagaria,Parbatta,GOGARI,Ratan,2,RATAN,CHANDPUR,Deep Tubew ell,Ground Water,T/W 2,HandPump,Gogari Ht Scheme(0002677321)
912,Khagaria,Parbatta,GOGARI,Ratan,3,RATAN,CHANDPUR,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Gogri Hand Pump Scheme(0001989934)
913,Khagaria,Parbatta,GOGARI,Ratan,4,RATAN,DHANKETA,Deep Tubew ell,Ground Water,T/W 3,HandPump,Gogari Block Ht Scheme(0004009280)
914,Khagaria,Parbatta,GOGARI,Ratan,5,RATAN,DHANKETA,Shallow Tubew ell,Ground Water,T/W 2,HandPump,Gogri Hand Pump Scheme(0001989934)
915,Khagaria,Parbatta,GOGARI,Ratan,6,RATAN,DHANKETA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,INSTALLATION OF HAND PUMPS(0001960354)
916,Khagaria,Parbatta,GOGARI,Ratan,7,RATAN,DUKHATOL,Deep Tubew ell,Ground Water,T/W 2,HandPump,Gogari Block Ht Scheme(0004009280)
917,Khagaria,Parbatta,GOGARI,Ratan,8,RATAN,DUKHATOL,Shallow Tubew ell,Ground Water,T/W 1,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
918,Khagaria,Parbatta,GOGARI,Ratan,9,RATAN,DUKHATOL,Deep Tubew ell,Ground Water,ASHOK PASWAN,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
919,Khagaria,Parbatta,GOGARI,Ratan,10,RATAN,MUSALMANTOLA,Deep Tubew ell,Ground Water,T/W 3,HandPump,Gogari Block Ht Scheme(0004009280)
920,Khagaria,Parbatta,GOGARI,Ratan,11,RATAN,MUSALMANTOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Gogari Ht Scheme(0002677321)
921,Khagaria,Parbatta,GOGARI,Ratan,12,RATAN,MUSALMANTOLA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Gogri Hand Pump Scheme(0001989934)
922,Khagaria,Parbatta,GOGARI,Ratan,13,RATAN,RATAN,Deep Tubew ell,Ground Water,,HandPump,Gogari Block Ht Scheme(0004009280)
923,Khagaria,Parbatta,GOGARI,Ratan,14,RATAN,RATAN,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
924,Khagaria,Parbatta,GOGARI,Ratan,15,RATAN,RATAN,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
925,Khagaria,Parbatta,GOGARI,Ratan,16,RATAN,RATAN,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
926,Khagaria,Parbatta,GOGARI,Ratan,17,RATAN,RATAN,Deep Tubew ell,Ground Water,ASHOK KUMAR,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin
927,Khagaria,Parbatta,GOGARI,Ratan,18,RATAN,RATAN,Deep Tubew ell,Ground Water,In Middle Of Village,PWS,Mpw ss Ratan(0006491853)
928,Khagaria,Parbatta,GOGARI,Ratan,19,RATAN,RATAN,Shallow Tubew ell,Ground Water,Shiv Mandir,HandPump,Sustainable T/W(0006952680)
929,Khagaria,Parbatta,GOGARI,Ratan,20,RATAN,RATAN,Shallow Tubew ell,Ground Water,Jhaji,HandPump,Sustainable T/W(0006952680)
930,Khagaria,Parbatta,GOGARI,PAKRAIL,1,BHARRA,BHARRA,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632586)
931,Khagaria,Parbatta,GOGARI,PAKRAIL,2,BHARRA,BHARRA,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632597)
932,Khagaria,Parbatta,GOGARI,PAKRAIL,3,BHARRA,BHARRA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
933,Khagaria,Parbatta,GOGARI,PAKRAIL,4,BHARRA,BHARRA,Shallow Tubew ell,Ground Water,,HandPump,Shri Narshi Muni(0000047099)
934,Khagaria,Parbatta,GOGARI,PAKRAIL,5,BHARRA,BHARRA,Shallow Tubew ell,Ground Water,,HandPump,Shri Sami Kapoor Muni(0000047097)
935,Khagaria,Parbatta,GOGARI,PAKRAIL,6,BHARRA,MARKANDEY TOLA,Deep Tubew ell,Ground Water,,PWS,Mini Piped Water Supply Scheme(0004709790)
936,Khagaria,Parbatta,GOGARI,PAKRAIL,7,BHARRA,MARKANDEY TOLA,Infiltration Gallery,Ground Water,,PWS,MPWS(0004709013)
937,Khagaria,Parbatta,GOGARI,PAKRAIL,8,BHARRA,MARKANDEY TOLA,Infiltration Gallery,Ground Water,,PWS,MPWS(0004709015)
938,Khagaria,Parbatta,GOGARI,PAKRAIL,9,BHARRA,MARKANDEY TOLA,Infiltration Gallery,Ground Water,,PWS,MPWS(0004709751)
939,Khagaria,Parbatta,GOGARI,PAKRAIL,10,BHARRA,MARKANDEY TOLA,Deep Tubew ell,Ground Water,,PWS,MPWS(0004710016)
940,Khagaria,Parbatta,GOGARI,PAKRAIL,11,BHARRA,MARKANDEY TOLA,Deep Tubew ell,Ground Water,,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
941,Khagaria,Parbatta,GOGARI,PAKRAIL,12,PAKRAIL,BINTOLI,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
942,Khagaria,Parbatta,GOGARI,PAKRAIL,13,PAKRAIL,BINTOLI,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
943,Khagaria,Parbatta,GOGARI,PAKRAIL,14,PAKRAIL,BURHIYA TENDI,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
944,Khagaria,Parbatta,GOGARI,PAKRAIL,15,PAKRAIL,BURHIYA TENDI,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
945,Khagaria,Parbatta,GOGARI,PAKRAIL,16,PAKRAIL,MUNGERIA TOL,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
946,Khagaria,Parbatta,GOGARI,PAKRAIL,17,PAKRAIL,MUNGERIA TOL,Deep Tubew ell,Ground Water,Mongeria Tola,PWS,Mpw ss Mungeria Tola(0006490116)
947,Khagaria,Parbatta,GOGARI,PAKRAIL,18,PAKRAIL,PAKRAIL,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
948,Khagaria,Parbatta,GOGARI,PAKRAIL,19,PAKRAIL,PAKRAIL,Deep Tubew ell,Ground Water,SRI DILIP SINGH,HandPump,SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
949,Khagaria,Parbatta,GOGARI,PAKRAIL,20,PAKRAIL,PAKRAIL,Deep Tubew ell,Ground Water,SRI RAJESH KUMAR SINGH CHANDRAVANSHI TOLA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
950,Khagaria,Parbatta,GOGARI,PAKRAIL,21,PAKRAIL,PAKRAIL,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959870)
951,Khagaria,Parbatta,GOGARI,PAKRAIL,22,PAKRAIL,SADIK PUR,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
952,Khagaria,Parbatta,GOGARI,PAKRAIL,23,PAKRAIL,SADIK PUR,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
953,Khagaria,Parbatta,GOGARI,PAKRAIL,24,PAKRAIL,SADIK PUR,Shallow Tubew ell,Ground Water,Shiv Mandir,HandPump,Sustainable T/W(0006952680)
954,Khagaria,Parbatta,GOGARI,PAKRAIL,25,PATTILEWA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
955,Khagaria,Parbatta,GOGARI,PAKRAIL,26,PATTILEWA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
956,Khagaria,Parbatta,GOGARI,PAKRAIL,27,PATTILEWA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Bajrangbali Chow k,HandPump,Sustainable T/W(0006952680)
957,Khagaria,Parbatta,GOGARI,PAKRAIL,28,PATTILEWA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
958,Khagaria,Parbatta,GOGARI,PAKRAIL,29,PATTILEWA,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
959,Khagaria,Parbatta,GOGARI,PAKRAIL,30,PATTILEWA,PATTILEWA,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
960,Khagaria,Parbatta,GOGARI,PAKRAIL,31,PATTILEWA,PATTILEWA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
961,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,1,BHARAT KHAND,AKHA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New Sinking H.T. Water Supply Scheme(0001989555)
962,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,2,BHARAT KHAND,BELHAR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New Sinking H.T. Water Supply Scheme(0001989555)
963,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,3,BHARAT KHAND,BELHAR,Shallow Tubew ell,Ground Water,Jitender Mishra,HandPump,Sustainable T/W(0006952680)
964,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,4,BHARAT KHAND,BHARAT KHAND,Deep Tubew ell,Ground Water,Sri Umesh Yadav,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
965,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,5,BHARAT KHAND,BHARAT KHAND,Deep Tubew ell,Ground Water,Sri Julam Yadav Satish,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
966,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,6,BHARAT KHAND,BHARAT KHAND,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
967,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,7,BHARAT KHAND,BHARAT KHAND,Shallow Tubew ell,Ground Water,Md Zafar,HandPump,Sustainable T/W(0006952680)
968,Khagaria,Parbatta,PARBATTA,SAURH SOUTH,8,BHARAT KHAND,BOOT BADDHA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New Sinking H.T. Water Supply Scheme(0001989555)
