id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1016,Madhubani,Benipatti,KALUAHI,PALIMOHAN,29,PALIMOHAN,MUSLIM TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
1017,Madhubani,Benipatti,KALUAHI,PALIMOHAN,30,PALIMOHAN,MUSLIM TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977823)
1018,Madhubani,Benipatti,KALUAHI,PALIMOHAN,31,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Aw c32,HandPump,Anganw ari Kaluahi Block(0005456976)
1019,Madhubani,Benipatti,KALUAHI,PALIMOHAN,32,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Aw c29,HandPump,Anganw ari Kaluahi Block(0005456976)
1020,Madhubani,Benipatti,KALUAHI,PALIMOHAN,33,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Aw c35,HandPump,Anganw ari Kaluahi Block(0005456976)
1021,Madhubani,Benipatti,KALUAHI,PALIMOHAN,34,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Aw c33,HandPump,Anganw ari Kaluahi Block(0005456976)
1022,Madhubani,Benipatti,KALUAHI,PALIMOHAN,35,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Harikaknt Mishra Ke Ghar Ke Pas Ward No-8,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1023,Madhubani,Benipatti,KALUAHI,PALIMOHAN,36,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Upendra Chaudhari Ke Ghar Ke Pas Choubatiya Par,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1024,Madhubani,Benipatti,KALUAHI,PALIMOHAN,37,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Sr Ramparsad Pasw an Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1025,Madhubani,Benipatti,KALUAHI,PALIMOHAN,38,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Sr Sitaram Sahu Ke Ghar Ke Pas Rampur,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1026,Madhubani,Benipatti,KALUAHI,PALIMOHAN,39,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Mhadev Asthan Ke Pas Varitola,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1027,Madhubani,Benipatti,KALUAHI,PALIMOHAN,40,PALIMOHAN,PALIMOHAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563219)
1028,Madhubani,Benipatti,KALUAHI,PALIMOHAN,41,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,M.S Kapriya,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1029,Madhubani,Benipatti,KALUAHI,PALIMOHAN,42,PALIMOHAN,PALIMOHAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
1030,Madhubani,Benipatti,KALUAHI,PALIMOHAN,43,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Ram Janki Mandir Ke Pas Marni Chaw k,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
1031,Madhubani,Benipatti,KALUAHI,PALIMOHAN,44,PALIMOHAN,PALIMOHAN,Shallow tubewell,Ground Water,Saw asath Upkendra Bhagti Devi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
1032,Madhubani,Benipatti,KALUAHI,PALIMOHAN,45,PALIMOHAN,RARPUR,Shallow tubewell,Ground Water,S/O Late Ravi Pasw an Ghar Ke Pas,HandPump,MLC QOUTA KALUAHI(0006388408)
1033,Madhubani,Benipatti,KALUAHI,PALIMOHAN,46,PALIMOHAN,RARPUR,Shallow tubewell,Ground Water,Parmeshw ar Pasw an S/O Late Sanful Pasw an Ghar Ke Pas,HandPump,MLC QOUTA KALUAHI(0006388408)
1034,Madhubani,Benipatti,KALUAHI,PALIMOHAN,47,PALIMOHAN,RARPUR,Shallow tubewell,Ground Water,Sitaram Chaudhary S/O Late Saini Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA KALUAHI(0006388408)
1035,Madhubani,Benipatti,KALUAHI,PALIMOHAN,48,PALIMOHAN,RARPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563220)
1036,Madhubani,Benipatti,KALUAHI,PALIMOHAN,49,PALIMOHAN,RARPUR,Shallow tubewell,Ground Water,N.P.S Rampur Pali,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1037,Madhubani,Benipatti,KALUAHI,PALIMOHAN,50,PALIMOHAN,RARPUR,Deep tubewell,Ground Water,Road Side,HandPump,Spot Source (HT) Scheme(0004690598)
1038,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,1,MALMAL,DARJI TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
1039,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,2,MALMAL,DARJI TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
1040,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,3,MALMAL,DARJI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
1041,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,4,MALMAL,DARJI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1042,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,5,MALMAL,DARJI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977795)
1043,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,6,MALMAL,GOTH,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
1044,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,7,MALMAL,GOTH,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
1045,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,8,MALMAL,GOTH,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
1046,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,9,MALMAL,GOTH,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
1047,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,10,MALMAL,GOTH,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563210)
1048,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,11,MALMAL,GOTH,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
1049,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,12,MALMAL,GOTH,Shallow tubewell,Ground Water,Bachha Khatbe,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
1050,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,13,MALMAL,GOTH,Shallow tubewell,Ground Water,P.S,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
1051,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,14,MALMAL,GOTH,Shallow tubewell,Ground Water,Moti Mukeri,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI- 1(0006366723)
1052,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,15,MALMAL,KHATWE TOL,Shallow tubewell,Ground Water,Aw c-82,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
1053,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,16,MALMAL,KHATWE TOL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Bouw an Mandal(0000047354)
1054,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,17,MALMAL,KHATWE TOL,Shallow tubewell,Ground Water,Ram Avtar Thakur Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1055,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,18,MALMAL,KHATWE TOL,Deep tubewell,Ground Water,Road Side,HandPump,Pokhar Vinda(0000047362)
1056,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,19,MALMAL,KHATWE TOL,Deep tubewell,Ground Water,Road Side,HandPump,Ram Bilash Yadav(0000047349)
1057,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,20,MALMAL,KHATWE TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977795)
1058,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,21,MALMAL,MALMAL,Shallow tubewell,Ground Water,Vinita Devi Aw c No. 82 Chamar Tol Chaupal Bhavan,HandPump,Anganw ari Kaluahi Block(0005456976)
1059,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,22,MALMAL,MALMAL,Shallow tubewell,Ground Water,Phul Devi Center Code. 83 Pasw an Tol Malmal,HandPump,Anganw ari Kaluahi Block(0005456976)
1060,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,23,MALMAL,MALMAL,Deep tubewell,Ground Water,,PWS,East Of Primary School(0000042609)
1061,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,24,MALMAL,MALMAL,Shallow tubewell,Ground Water,Alfatah Masjid Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1062,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,25,MALMAL,MALMAL,Shallow tubewell,Ground Water,Naryan Pasw an Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1063,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,26,MALMAL,MALMAL,Shallow tubewell,Ground Water,Kishori Kamat Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1064,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,27,MALMAL,MALMAL,Shallow tubewell,Ground Water,Nathuni Thakur Ke Ghar Ke Pas( Hajam Toli),HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1065,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,28,MALMAL,MALMAL,Shallow tubewell,Ground Water,Chamar Tol Samudayik Bhaw an Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
1066,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,29,MALMAL,MALMAL,Shallow tubewell,Ground Water,Moulana Malmali Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1067,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,30,MALMAL,MALMAL,Shallow tubewell,Ground Water,Bahura Pasw an S/0 Genayi Pasw an Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1068,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,31,MALMAL,MALMAL,Shallow tubewell,Ground Water,Mahadlit Samudayik Bhavan Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1069,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,32,MALMAL,MALMAL,Shallow tubewell,Ground Water,Shibu Sah Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
1070,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,33,MALMAL,MALMAL,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC KALUAHI- 2(0005701225)
1071,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,34,MALMAL,MALMAL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
1072,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,35,MALMAL,MALMAL,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC KALUAHI- 2(0005701225)
1073,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,36,MALMAL,MALMAL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
1074,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,37,MALMAL,MALMAL,Deep tubewell,Ground Water,MASJID KE BAGAL ME,PWS,RURAL PIPE KALUAHI- 2(0006510016)
1075,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,38,MALMAL,MALMAL,Deep tubewell,Ground Water,MASJID KE BAGAL ME,PWS,RURAL PIPE SCHEME KALUAHI- 2(0006510098)
1076,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,39,MALMAL,MALMAL,Deep tubewell,Ground Water,MASJID KE BAGAL ME,PWS,RURAL PIPE SCHEME KALUAHI- 2(0006510109)
1077,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,40,MALMAL,MALMAL,Shallow tubewell,Ground Water,U.M.S Khatw etol Malmal,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1078,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,41,MALMAL,MALMAL,Shallow tubewell,Ground Water,P.S Malmal Mushari,HandPump,SCHOOL T/W- KALUAHI(0006220516)
1079,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,42,MALMAL,MALMAL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (HT) Scheme(0004690598)
1080,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,43,MALMAL,NORTH TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
1081,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,44,MALMAL,NORTH TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
1082,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,45,MALMAL,NORTH TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1083,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,46,MALMAL,NORTH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684816)
1084,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,47,MALMAL,PUBARI TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
1085,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,48,MALMAL,PUBARI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1086,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,49,MALMAL,PUBARI TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
1087,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,50,MALMAL,PUBARI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684810)
1088,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,51,MALMAL,SONAR TOL,Shallow tubewell,Ground Water,Aw c-83,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
1089,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,52,MALMAL,SONAR TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
1090,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,53,MALMAL,SONAR TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
1091,Madhubani,Benipatti,KALUAHI,MALMAL SOUTH,54,MALMAL,SONAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977795)
1092,Madhubani,Benipatti,BENIPATTI,PALI,1,PALI,MAJHLA,Deep tubewell,Ground Water,Road Side Me,HandPump,HP Scheme(0004690544)
1093,Madhubani,Benipatti,BENIPATTI,PALI,2,PALI,MAJHLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Benipatti Block,SPOT,Nc/Pc Scheme For Benipatti Block(0004563118)
1094,Madhubani,Benipatti,BENIPATTI,PALI,3,PALI,PALI,Shallow tubewell,Ground Water,Aw c-254,HandPump,ANGANWARDI T/W - BENIPATTI(0006364245)
1095,Madhubani,Benipatti,BENIPATTI,PALI,4,PALI,PALI,Shallow tubewell,Ground Water,Aw c-248,HandPump,ANGANWARDI T/W - BENIPATTI(0006364245)
1096,Madhubani,Benipatti,BENIPATTI,PALI,5,PALI,PALI,Shallow tubewell,Ground Water,Aw c-23,HandPump,ANGANWARDI T/W - BENIPATTI(0006364245)
1097,Madhubani,Benipatti,BENIPATTI,PALI,6,PALI,PALI,Shallow tubewell,Ground Water,Dakbabu Ke Ghar Ke Pas Goth,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1098,Madhubani,Benipatti,BENIPATTI,PALI,7,PALI,PALI,Shallow tubewell,Ground Water,Rudradev Jha S/O Sataydev Jha Ke Ghar Ke Pas Goth,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1099,Madhubani,Benipatti,BENIPATTI,PALI,8,PALI,PALI,Shallow tubewell,Ground Water,Ramchandra Sahu Ke Ghar Ke Pas Rajaun,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1100,Madhubani,Benipatti,BENIPATTI,PALI,9,PALI,PALI,Shallow tubewell,Ground Water,Thakurw ari Ke Prangan Me,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1101,Madhubani,Benipatti,BENIPATTI,PALI,10,PALI,PALI,Shallow tubewell,Ground Water,Kali Puja Asthal Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1102,Madhubani,Benipatti,BENIPATTI,PALI,11,PALI,PALI,Shallow tubewell,Ground Water,Sr Devandar Mandal S/O Ramdev Mandal Godh,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1103,Madhubani,Benipatti,BENIPATTI,PALI,12,PALI,PALI,Shallow tubewell,Ground Water,Sr Umesh Sahani S/O Teji Sahani,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1104,Madhubani,Benipatti,BENIPATTI,PALI,13,PALI,PALI,Shallow tubewell,Ground Water,Sr Ratnesh Kumar Mishr S/O Sr Vijay Kumar Mishra,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1105,Madhubani,Benipatti,BENIPATTI,PALI,14,PALI,PALI,Shallow tubewell,Ground Water,Sr Ram Pavitra Thakur S/O Bhola Thakur Utarvari Tola,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1106,Madhubani,Benipatti,BENIPATTI,PALI,15,PALI,PALI,Shallow tubewell,Ground Water,Mahadev Mandir Ke Najdik Godh Tol,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1107,Madhubani,Benipatti,BENIPATTI,PALI,16,PALI,PALI,Shallow tubewell,Ground Water,N.P.S. SUKHI TOL PALI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1108,Madhubani,Benipatti,BENIPATTI,PALI,17,PALI,PALI,Shallow tubewell,Ground Water,N.P.S. KAPSIYA GHAT PALI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
1109,Madhubani,Benipatti,BENIPATTI,PALI,18,PALI,PALI,Shallow tubewell,Ground Water,P.S.PALI NORTH,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1110,Madhubani,Benipatti,BENIPATTI,PALI,19,PALI,PALI,Shallow tubewell,Ground Water,P.S.PALI GIRL,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1111,Madhubani,Benipatti,BENIPATTI,PALI,20,PALI,PALI,Shallow tubewell,Ground Water,M.S Pali,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1112,Madhubani,Benipatti,BENIPATTI,PALI,21,PALI,PALI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980118)
1113,Madhubani,Benipatti,BENIPATTI,PALI,22,PALI,PALI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683084)
1114,Madhubani,Benipatti,BENIPATTI,PALI,23,PALI,PALI,Deep tubewell,Ground Water,N.P.S. SUKHI TOL PALI,HandPump,SPOT SOURCES(0002721740)
1115,Madhubani,Benipatti,BENIPATTI,PALI,24,PALI,PALI,Deep tubewell,Ground Water,N.P.S. KAPSIYA GHAT PALI,HandPump,SPOT SOURCES(0002721741)
1116,Madhubani,Benipatti,BENIPATTI,PALI,25,PALI,PALI,Deep tubewell,Ground Water,P.S.PALI GIRL,HandPump,SPOT SOURCES(0002721742)
1117,Madhubani,Benipatti,BENIPATTI,PALI,26,PALI,PALI,Deep tubewell,Ground Water,P.S.PALI NORTH,HandPump,SPOT SOURCES(0002721743)
1118,Madhubani,Benipatti,BENIPATTI,PALI,27,PALI,PALI,Shallow tubewell,Ground Water,Sri Chulhay Saday S/O Gurup Saday Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006372272)
1119,Madhubani,Benipatti,BENIPATTI,PALI,28,PALI,PALI,Shallow tubewell,Ground Water,RAJENDRA RAM SUKHI TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
1120,Madhubani,Benipatti,BENIPATTI,PALI,29,PALI,PALI,Shallow tubewell,Ground Water,CHULAHAY SADAY/ GURUP SADAY GOTH MUSHARI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
1121,Madhubani,Benipatti,BENIPATTI,PALI,30,PALI,PALI,Shallow tubewell,Ground Water,Bhola Baba Mandir,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
1122,Madhubani,Benipatti,BENIPATTI,PALI,31,PALI,PALI,Shallow tubewell,Ground Water,Sogarath Yadav S/O Shobhit Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
1123,Madhubani,Benipatti,BENIPATTI,PALI,32,PALI,SAULI GHAT,Deep tubewell,Ground Water,Road Side Me,HandPump,HP Scheme(0004690544)
1124,Madhubani,Benipatti,BENIPATTI,PALI,33,PALI,SAULI GHAT,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI- 2(0005695486)
1125,Madhubani,Benipatti,BENIPATTI,PALI,34,PALI,SAULI GHAT,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BASOPATTI- 2(0005695486)
1126,Madhubani,Benipatti,BENIPATTI,PALI,35,PALI,SAULI GHAT,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
1127,Madhubani,Benipatti,BENIPATTI,PALI,36,PALI,SAULI GHAT,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC BENIPATTI- 2(0005696138)
1128,Madhubani,Benipatti,BENIPATTI,PALI,37,PALI,SAULI GHAT,Shallow tubewell,Ground Water,P.S.SOHLIGHAT,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
1129,Madhubani,Benipatti,BENIPATTI,PALI,38,PALI,SAULI GHAT,Deep tubewell,Ground Water,P.S.SOHLIGHAT,HandPump,SPOT SOURCES(0002721744)
1130,Madhubani,Benipatti,BENIPATTI,PALI,39,PALI,SINRAHI,Deep tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Cheedi Jha(0000045978)
1131,Madhubani,Benipatti,BENIPATTI,PALI,40,PALI,SINRAHI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,HP Scheme(0004690544)
1132,Madhubani,Benipatti,BENIPATTI,PALI,41,PALI,SINRAHI,Shallow tubewell,Ground Water,Pokhari Bhinda Par,HandPump,Spot Source- BENIPATTI(0005272039)
1133,Madhubani,Benipatti,BENIPATTI,BISHANPUR,1,AGAI,AGAI,Shallow tubewell,Ground Water,Ganpati Mallik Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1134,Madhubani,Benipatti,BENIPATTI,BISHANPUR,2,AGAI,AGAI,Shallow tubewell,Ground Water,Shre Bileshan Khatw ay Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1135,Madhubani,Benipatti,BENIPATTI,BISHANPUR,3,AGAI,AGAI,Deep tubewell,Ground Water,Nc/Pc Scheme For Benipatti Block,SPOT,Nc/Pc Scheme For Benipatti Block(0004563110)
1136,Madhubani,Benipatti,BENIPATTI,BISHANPUR,4,AGAI,AGAI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
1137,Madhubani,Benipatti,BENIPATTI,BISHANPUR,5,BAGWASA,BAGWASA,Shallow tubewell,Ground Water,Bisambhar Chaudhary Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
1138,Madhubani,Benipatti,BENIPATTI,BISHANPUR,6,BAGWASA,BAGWASA,Shallow tubewell,Ground Water,RAM BILAS RAM,HandPump,MLA QUOTA- BENIPATTI(0005338201)
1139,Madhubani,Benipatti,BENIPATTI,BISHANPUR,7,BAGWASA,BAGWASA,Shallow tubewell,Ground Water,Shre Bilash Ram Ke Ghar Ke Purab - Dasjhin Kona Par,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1140,Madhubani,Benipatti,BENIPATTI,BISHANPUR,8,BAGWASA,BAGWASA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BENIPATTI- 1(0005695070)
1141,Madhubani,Benipatti,BENIPATTI,BISHANPUR,9,BAGWASA,BAGWASA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
1142,Madhubani,Benipatti,BENIPATTI,BISHANPUR,10,BAGWASA,BAGWASA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979725)
1143,Madhubani,Benipatti,BENIPATTI,BISHANPUR,11,BHAGWATIPUR,BHAGWATIPUR,Shallow tubewell,Ground Water,Shre Sajivan Pasw an S/O Debu Pasw an Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
1144,Madhubani,Benipatti,BENIPATTI,BISHANPUR,12,BHAGWATIPUR,BHAGWATIPUR,Shallow tubewell,Ground Water,Chedi Pasw an S/O Sr Mangal Pasw an Ghar Ke Pas,HandPump,MLC QOUTA BENIPATTI(0006388277)
1145,Madhubani,Benipatti,BENIPATTI,BISHANPUR,13,BHAGWATIPUR,BHAGWATIPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
1146,Madhubani,Benipatti,BENIPATTI,BISHANPUR,14,BHAGWATIPUR,BHAGWATIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
1147,Madhubani,Benipatti,BENIPATTI,BISHANPUR,15,BHAGWATIPUR,BHAGWATIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682961)
1148,Madhubani,Benipatti,BENIPATTI,BISHANPUR,16,BHAGWATIPUR,BHAGWATIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979723)
1149,Madhubani,Benipatti,BENIPATTI,BISHANPUR,17,BHAGWATIPUR,BHAGWATIPUR,Shallow tubewell,Ground Water,DUKHI PASWAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
1150,Madhubani,Benipatti,BENIPATTI,BISHANPUR,18,BISHAI LARUGAWAN,BISHO LARUGAMA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
