id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
3844,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,128,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399098)
3845,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,129,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399098)
3846,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,130,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539986)
3847,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,131,KAMAT ARAZI,KAMET ARJI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552376)
3848,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,132,KAMAT ARAZI,KAMET ARJI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552376)
3849,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,133,KAMAT ARAZI,KAMET ARJI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552376)
3850,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,134,KAMAT ARAZI,KAMET ARJI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539996)
3851,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,135,KAMAT ARAZI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552377)
3852,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,136,KAMAT ARAZI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552377)
3853,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,137,KAMAT ARAZI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552377)
3854,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,138,KAMAT ARAZI,PASWAN TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540006)
3855,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,139,KAMAT ARAZI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552378)
3856,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,140,KAMAT ARAZI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552378)
3857,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,141,KAMAT ARAZI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552378)
3858,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,142,KAMAT ARAZI,PASWAN TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540013)
3859,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,143,KOSKAPUR,KOSHIKAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001533832)
3860,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,144,KOSKAPUR,KOSHIKAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001533832)
3861,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,145,KOSKAPUR,KOSHIKAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
3862,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,146,KOSKAPUR,KOSHIKAPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
3863,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,147,KOSKAPUR,KOSHIKAPUR,Deep Tubew ell,Ground Water,Koskapur Pramri School,HandPump,School Scheme For Basantpur(0006226997)
3864,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,148,KOSKAPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552379)
3865,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,149,KOSKAPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552379)
3866,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,150,KOSKAPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552379)
3867,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,151,KOSKAPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540056)
3868,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,152,LOBIPARAS,HARIJAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552380)
3869,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,153,LOBIPARAS,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552380)
3870,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,154,LOBIPARAS,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552380)
3871,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,155,LOBIPARAS,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540069)
3872,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,156,LOBIPARAS,LAHIPARAS,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552381)
3873,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,157,LOBIPARAS,LAHIPARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552381)
3874,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,158,LOBIPARAS,LAHIPARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552381)
3875,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,159,LOBIPARAS,LAHIPARAS,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540077)
3876,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,160,LOBIPARAS,LAHIPARAS,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540078)
3877,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,161,LOBIPARAS,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552382)
3878,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,162,LOBIPARAS,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552382)
3879,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,163,LOBIPARAS,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552382)
3880,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,164,LOBIPARAS,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540094)
3881,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,165,MUNSHI PIPRAHI,KAMAT TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552383)
3882,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,166,MUNSHI PIPRAHI,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552383)
3883,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,167,MUNSHI PIPRAHI,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552383)
3884,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,168,MUNSHI PIPRAHI,KAMAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540094)
3885,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,169,MUNSHI PIPRAHI,LAHI PARAS,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552384)
3886,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,170,MUNSHI PIPRAHI,LAHI PARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552384)
3887,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,171,MUNSHI PIPRAHI,LAHI PARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552384)
3888,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,172,MUNSHI PIPRAHI,LAHI PARAS,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540137)
3889,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,173,MUNSHI PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552385)
3890,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,174,MUNSHI PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552385)
3891,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,175,MUNSHI PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552385)
3892,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,176,MUNSHI PIPRAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540143)
3893,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,177,MUNSHI PIPRAHI,MANSHI PIPRAHI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552386)
3894,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,178,MUNSHI PIPRAHI,MANSHI PIPRAHI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552386)
3895,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,179,MUNSHI PIPRAHI,MANSHI PIPRAHI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552386)
3896,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,180,MUNSHI PIPRAHI,MANSHI PIPRAHI,Shallow Tubew ell,Ground Water,Primary School Mushari Mahter Tola,HandPump,School Source(0006557351)
3897,Supaul,Chattapur,BASANTPUR,BANAILIPATTI,181,MUNSHI PIPRAHI,MANSHI PIPRAHI,Shallow Tubew ell,Ground Water,Inside Habtiation,HandPump,Spot Source(0006540150)
3898,Supaul,Chattapur,CHHATAPUR,RAMPUR,1,INDARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3899,Supaul,Chattapur,CHHATAPUR,RAMPUR,2,INDARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
3900,Supaul,Chattapur,CHHATAPUR,RAMPUR,3,INDARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3901,Supaul,Chattapur,CHHATAPUR,RAMPUR,4,INDARPUR,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3902,Supaul,Chattapur,CHHATAPUR,RAMPUR,5,INDARPUR,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
3903,Supaul,Chattapur,CHHATAPUR,RAMPUR,6,INDARPUR,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3904,Supaul,Chattapur,CHHATAPUR,RAMPUR,7,INDARPUR,INDRAPUR,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3905,Supaul,Chattapur,CHHATAPUR,RAMPUR,8,INDARPUR,INDRAPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
3906,Supaul,Chattapur,CHHATAPUR,RAMPUR,9,INDARPUR,INDRAPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3907,Supaul,Chattapur,CHHATAPUR,RAMPUR,10,INDARPUR,INDRAPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3908,Supaul,Chattapur,CHHATAPUR,RAMPUR,11,INDARPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3909,Supaul,Chattapur,CHHATAPUR,RAMPUR,12,INDARPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3910,Supaul,Chattapur,CHHATAPUR,RAMPUR,13,INDARPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
3911,Supaul,Chattapur,CHHATAPUR,RAMPUR,14,INDARPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3912,Supaul,Chattapur,CHHATAPUR,RAMPUR,15,INDARPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3913,Supaul,Chattapur,CHHATAPUR,RAMPUR,16,INDARPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3914,Supaul,Chattapur,CHHATAPUR,RAMPUR,17,INDARPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3915,Supaul,Chattapur,CHHATAPUR,RAMPUR,18,INDARPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3916,Supaul,Chattapur,CHHATAPUR,RAMPUR,19,INDARPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
3917,Supaul,Chattapur,CHHATAPUR,RAMPUR,20,INDARPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3918,Supaul,Chattapur,CHHATAPUR,RAMPUR,21,INDARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
3919,Supaul,Chattapur,CHHATAPUR,RAMPUR,22,INDARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532700)
3920,Supaul,Chattapur,CHHATAPUR,RAMPUR,23,INDARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532700)
3921,Supaul,Chattapur,CHHATAPUR,RAMPUR,24,INDARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532700)
3922,Supaul,Chattapur,CHHATAPUR,RAMPUR,25,LALPUR,BANIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Bhimnagar Hp(0004739154)
3923,Supaul,Chattapur,CHHATAPUR,RAMPUR,26,LALPUR,BANIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
3924,Supaul,Chattapur,CHHATAPUR,RAMPUR,27,LALPUR,BANIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531056)
3925,Supaul,Chattapur,CHHATAPUR,RAMPUR,28,LALPUR,BANIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531056)
3926,Supaul,Chattapur,CHHATAPUR,RAMPUR,29,LALPUR,BANIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546320)
3927,Supaul,Chattapur,CHHATAPUR,RAMPUR,30,LALPUR,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hand Pump Schems(0002689175)
3928,Supaul,Chattapur,CHHATAPUR,RAMPUR,31,LALPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Primary School Lalpur,HandPump,School Quality Habitation(0004162968)
3929,Supaul,Chattapur,CHHATAPUR,RAMPUR,32,LALPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162968)
3930,Supaul,Chattapur,CHHATAPUR,RAMPUR,33,LALPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162968)
3931,Supaul,Chattapur,CHHATAPUR,RAMPUR,34,LALPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531057)
3932,Supaul,Chattapur,CHHATAPUR,RAMPUR,35,LALPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531057)
3933,Supaul,Chattapur,CHHATAPUR,RAMPUR,36,LALPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531057)
3934,Supaul,Chattapur,CHHATAPUR,RAMPUR,37,LALPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546324)
3935,Supaul,Chattapur,CHHATAPUR,RAMPUR,38,LALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001141550)
3936,Supaul,Chattapur,CHHATAPUR,RAMPUR,39,LALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141550)
3937,Supaul,Chattapur,CHHATAPUR,RAMPUR,40,LALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141550)
3938,Supaul,Chattapur,CHHATAPUR,RAMPUR,41,LALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546328)
3939,Supaul,Chattapur,CHHATAPUR,RAMPUR,42,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
3940,Supaul,Chattapur,CHHATAPUR,RAMPUR,43,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3941,Supaul,Chattapur,CHHATAPUR,RAMPUR,44,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3942,Supaul,Chattapur,CHHATAPUR,RAMPUR,45,LALPUR,LALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3943,Supaul,Chattapur,CHHATAPUR,RAMPUR,46,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3944,Supaul,Chattapur,CHHATAPUR,RAMPUR,47,LALPUR,LALPUR,Shallow Tubew ell,Ground Water,Primary School Kamat Kishanganj,HandPump,School Quality Habitation(0004163007)
3945,Supaul,Chattapur,CHHATAPUR,RAMPUR,48,LALPUR,LALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004163007)
3946,Supaul,Chattapur,CHHATAPUR,RAMPUR,49,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3947,Supaul,Chattapur,CHHATAPUR,RAMPUR,50,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3948,Supaul,Chattapur,CHHATAPUR,RAMPUR,51,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531058)
3949,Supaul,Chattapur,CHHATAPUR,RAMPUR,52,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531058)
3950,Supaul,Chattapur,CHHATAPUR,RAMPUR,53,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3951,Supaul,Chattapur,CHHATAPUR,RAMPUR,54,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3952,Supaul,Chattapur,CHHATAPUR,RAMPUR,55,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3953,Supaul,Chattapur,CHHATAPUR,RAMPUR,56,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531059)
3954,Supaul,Chattapur,CHHATAPUR,RAMPUR,57,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531059)
3955,Supaul,Chattapur,CHHATAPUR,RAMPUR,58,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001141542)
3956,Supaul,Chattapur,CHHATAPUR,RAMPUR,59,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141542)
3957,Supaul,Chattapur,CHHATAPUR,RAMPUR,60,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141542)
3958,Supaul,Chattapur,CHHATAPUR,RAMPUR,61,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546338)
3959,Supaul,Chattapur,CHHATAPUR,RAMPUR,62,LALPUR,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
3960,Supaul,Chattapur,CHHATAPUR,RAMPUR,63,LALPUR,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
3961,Supaul,Chattapur,CHHATAPUR,RAMPUR,64,LALPUR,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3962,Supaul,Chattapur,CHHATAPUR,RAMPUR,65,LALPUR,MUSAHARI TOLA 3,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hand Pump Schems(0002689175)
3963,Supaul,Chattapur,CHHATAPUR,RAMPUR,66,LALPUR,MUSAHARI TOLA 3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
3964,Supaul,Chattapur,CHHATAPUR,RAMPUR,67,LALPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531060)
3965,Supaul,Chattapur,CHHATAPUR,RAMPUR,68,LALPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531060)
3966,Supaul,Chattapur,CHHATAPUR,RAMPUR,69,LALPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531060)
3967,Supaul,Chattapur,CHHATAPUR,RAMPUR,70,LALPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546336)
3968,Supaul,Chattapur,CHHATAPUR,RAMPUR,71,LALPUR,NONIA TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141558)
3969,Supaul,Chattapur,CHHATAPUR,RAMPUR,72,LALPUR,NONIA TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001141558)
3970,Supaul,Chattapur,CHHATAPUR,RAMPUR,73,LALPUR,NONIA TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3971,Supaul,Chattapur,CHHATAPUR,RAMPUR,74,LALPUR,NONIA TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3972,Supaul,Chattapur,CHHATAPUR,RAMPUR,75,LALPUR,NONIA TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
3973,Supaul,Chattapur,CHHATAPUR,RAMPUR,76,LALPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531061)
3974,Supaul,Chattapur,CHHATAPUR,RAMPUR,77,LALPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531061)
3975,Supaul,Chattapur,CHHATAPUR,RAMPUR,78,LALPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531061)
3976,Supaul,Chattapur,CHHATAPUR,RAMPUR,79,LALPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546344)
3977,Supaul,Chattapur,CHHATAPUR,RAMPUR,80,LALPUR,SHAKUR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531062)
3978,Supaul,Chattapur,CHHATAPUR,RAMPUR,81,LALPUR,SHAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531062)
3979,Supaul,Chattapur,CHHATAPUR,RAMPUR,82,LALPUR,SHAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531062)
3980,Supaul,Chattapur,CHHATAPUR,RAMPUR,83,LALPUR,SHAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546348)
3981,Supaul,Chattapur,CHHATAPUR,RAMPUR,84,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3982,Supaul,Chattapur,CHHATAPUR,RAMPUR,85,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
3983,Supaul,Chattapur,CHHATAPUR,RAMPUR,86,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
3984,Supaul,Chattapur,CHHATAPUR,RAMPUR,87,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
3985,Supaul,Chattapur,CHHATAPUR,RAMPUR,88,PARTAPNAGAR,MANSURI TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
