id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1760,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,39,NANAUR,NANAUR,Shallow tubewell,Ground Water,DURGA CHOUDHARY,HandPump,MLA QUOTA(0006500905)
1761,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,40,NANAUR,NANAUR,Shallow tubewell,Ground Water,Ramlakhan Yadav And Buchay Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
1762,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,41,NANAUR,NANAUR,Shallow tubewell,Ground Water,Ramsohan Ram And Paw an Ray Ke Ghar Ke Samne Sadak Kinare Pachim,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
1763,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,42,NANAUR,NANAUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
1764,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,43,NANAUR,NANAUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARI(0006534150)
1765,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,44,NANAUR,NANAUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARI(0006534150)
1766,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,45,NANAUR,NANAUR,Shallow tubewell,Ground Water,Ps Nanaur Girl,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1767,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,46,NANAUR,NANAUR,Shallow tubewell,Ground Water,M.S Nanur,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1768,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,47,NANAUR,NANAUR,Shallow tubewell,Ground Water,Ps Nanaur Girl,HandPump,School T/Well Andharathadi(0004965680)
1769,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,48,NANAUR,NANAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678829)
1770,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,49,NANAUR,NANAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973668)
1771,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,50,NANAUR,NANAUR,Shallow tubewell,Ground Water,Chouk,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
1772,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,51,NANAUR,NANAUR,Shallow tubewell,Ground Water,LAKHAN YADAV,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
1773,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,52,NANAUR,PIPARALIA,Deep tubewell,Ground Water,Non Mandatory-5 NOS HP,HandPump,Spot Sourse(0001973668)
1774,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,53,NANAUR,RATUPAR,Shallow tubewell,Ground Water,Madan Saday And Badri Saday Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1775,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,54,NANAUR,RATUPAR,Shallow tubewell,Ground Water,New  P.S Ratupar Mushari Tol,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1776,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,55,NANAUR,RATUPAR,Shallow tubewell,Ground Water,New  P.S Ratupar Mushari Tol,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1777,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,56,NANAUR,RATUPAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973668)
1778,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,57,NANAUR,RATUPAR,Shallow tubewell,Ground Water,Mushari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD ANDHARADHARHI(0005819956)
1779,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,58,NANAUR,RATUPAR,Shallow tubewell,Ground Water,Mushari Me,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006367433)
1780,Madhubani,Rajnagar,ANDHRATHARHI,NANAUR,59,NANAUR,RATUPAR,Shallow tubewell,Ground Water,BRAHSTHAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
1781,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),1,THARHI,BAZAR ANDHA,Deep tubewell,Ground Water,Road Side- 2 Nos,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1782,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),2,THARHI,BAZAR ANDHA,Shallow tubewell,Ground Water,Middje Tola-3 Nos,HandPump,NC/PC ANDHRATHARHI(0005692671)
1783,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),3,THARHI,BAZAR ANDHA,Shallow tubewell,Ground Water,East Tola- 2 Nos,HandPump,NC/PC ANDHRATHARHI(0005692671)
1784,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),4,THARHI,BAZAR ANDHA,Shallow tubewell,Ground Water,M.S.ANDHRA BAZAR,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1785,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),5,THARHI,BAZAR ANDHA,Shallow tubewell,Ground Water,New  P.S Gay Aolar Andhra,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1786,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),6,THARHI,BAZAR ANDHA,Deep tubewell,Ground Water,Non Mandatory -2 Nos,HandPump,Spot Sourse(0001973918)
1787,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),7,THARHI,KOLHNA,Deep tubewell,Ground Water,5 Nos,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1788,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),8,THARHI,KOLHNA,Shallow tubewell,Ground Water,Ayodhi Pasw an And Jibach Pasw an Ghar Ke Samne West Talab Bhinda Par,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1789,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),9,THARHI,KOLHNA,Shallow tubewell,Ground Water,Ramsundar Yadav And Mushar Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1790,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),10,THARHI,KOLHNA,Shallow tubewell,Ground Water,U.M.S Kolhua,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1791,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),11,THARHI,KOLHNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678863)
1792,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),12,THARHI,KOLHNA,Deep tubewell,Ground Water,Ramesw ar Ram/ Lalan Roy /Sita Ram,HandPump,Spot Sourse(0001973918)
1793,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),13,THARHI,MUSLIM TOLA,Deep tubewell,Ground Water,8 Nos,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1794,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),14,THARHI,MUSLIM TOLA,Shallow tubewell,Ground Water,Aw w  Center Harijan Baithka,HandPump,ANGANBARI HP ANDHARATHADI(0004958019)
1795,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),15,THARHI,MUSLIM TOLA,Shallow tubewell,Ground Water,Kudus Ansari And Samshad Ansari Ke Ghar Ke Samne Sadak Kinare West,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1796,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),16,THARHI,MUSLIM TOLA,Shallow tubewell,Ground Water,Jalludin Ansari And Akhtari Khatun Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1797,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),17,THARHI,MUSLIM TOLA,Shallow tubewell,Ground Water,Aaa,HandPump,NC/PC ANDHRATHARHI(0006538495)
1798,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),18,THARHI,MUSLIM TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973918)
1799,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),19,THARHI,NORTH TOLA,Deep tubewell,Ground Water,8 Nos,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1800,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),20,THARHI,NORTH TOLA,Shallow tubewell,Ground Water,Domi Ram And Ram Udgar Yadav Uraf Bholta Yadav Ghar Ke Samne Sadak Kinare West,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1801,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),21,THARHI,NORTH TOLA,Shallow tubewell,Ground Water,P.S Andhra North,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1802,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),22,THARHI,NORTH TOLA,Deep tubewell,Ground Water,Non Mandatory- 8 Nos,HandPump,Spot Sourse(0001973918)
1803,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),23,THARHI,PALAR,Deep tubewell,Ground Water,One Nos,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1804,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),24,THARHI,PALAR,Shallow tubewell,Ground Water,Mushar Mukhya And Chandu Mukhya Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1805,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),25,THARHI,PALAR,Shallow tubewell,Ground Water,Ramfal Ram And Birendar Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1806,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),26,THARHI,PALAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678856)
1807,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),27,THARHI,PALAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973918)
1808,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),28,THARHI,PALAR,Shallow tubewell,Ground Water,RAM MUKHIYA,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
1809,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),29,THARHI,THARHI,Deep tubewell,Ground Water,One No,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1810,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),30,THARHI,THARHI,Deep tubewell,Ground Water,One No,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
1811,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),31,THARHI,THARHI,Shallow tubewell,Ground Water,Ps Tharhi,HandPump,ANGANBARI HP ANDHARATHADI(0004958019)
1812,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),32,THARHI,THARHI,Shallow tubewell,Ground Water,Aw c No.07,HandPump,Anganw ari Andhratharhi Block(0005454488)
1813,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),33,THARHI,THARHI,Shallow tubewell,Ground Water,Aw c No.05,HandPump,Anganw ari Andhratharhi Block(0005454488)
1814,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),34,THARHI,THARHI,Shallow tubewell,Ground Water,Aw c No.07,HandPump,Anganw ari Andhratharhi Block(0005454489)
1815,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),35,THARHI,THARHI,Shallow tubewell,Ground Water,Aw c No.05,HandPump,Anganw ari Andhratharhi Block(0005454489)
1816,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),36,THARHI,THARHI,Shallow tubewell,Ground Water,Aw c No.07,HandPump,Anganw ari Andhratharhi Block(0005454504)
1817,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),37,THARHI,THARHI,Shallow tubewell,Ground Water,Aw c No.05,HandPump,Anganw ari Andhratharhi Block(0005454504)
1818,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),38,THARHI,THARHI,Deep tubewell,Ground Water,,PWS,Middle School Andhra Thari(0000042587)
1819,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),39,THARHI,THARHI,Shallow tubewell,Ground Water,Nirijhan Bhavn Parisar West Koshi Nahar Par,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1820,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),40,THARHI,THARHI,Shallow tubewell,Ground Water,Kamladitay Sthan Parisar Me South Tola,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1821,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),41,THARHI,THARHI,Shallow tubewell,Ground Water,Bacaspati Bhavn Nirman Sthal,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1822,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),42,THARHI,THARHI,Shallow tubewell,Ground Water,Talab Ke Utar Bhinda Par Mahadev Mandir Parisar Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1823,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),43,THARHI,THARHI,Shallow tubewell,Ground Water,Kari Mandal And Nunu Mandal Ghar Ke Samne Sadak Kinare Bishanpura,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1824,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),44,THARHI,THARHI,Shallow tubewell,Ground Water,Gulab Devi And Chandra Kumar Chaudhary Ghar Ke Samne Sadak Se East,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
1825,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),45,THARHI,THARHI,Shallow tubewell,Ground Water,Turant Ray And Tirbeni Devi Ke Ghar Ke Samne Sadak Kinare Andhra,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1826,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),46,THARHI,THARHI,Shallow tubewell,Ground Water,Batay Sah And Ravi Ray Ke Ghar Ke Samne Sadak Kinare Pachim Andhara,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1827,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),47,THARHI,THARHI,Shallow tubewell,Ground Water,Ramavtar Yadav And Ramchandar Yadav Ke Dukan Ke Samne Pakki Sadak Kinare Andhra,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1828,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),48,THARHI,THARHI,Shallow tubewell,Ground Water,Musan Ram And Bablu Ram Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1829,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),49,THARHI,THARHI,Shallow tubewell,Ground Water,Shamshul Rayan And Ismayal Rayan Ke Ghar Ke Samne Sadak Kinare Utar Tol,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1830,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),50,THARHI,THARHI,Shallow tubewell,Ground Water,Shivnandan Choodhary And Jibac Yadav Ke Ghar Se Purab Samne Sadak Kinare Jhatigrast Kuw a Ke Bagal Me,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1831,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),51,THARHI,THARHI,Shallow tubewell,Ground Water,Panchu Saday And Suraj Saday Ke Ghar Ke Samne Sadak Kinare Gayaolar Se Dacjhin,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
1832,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),52,THARHI,THARHI,Shallow tubewell,Ground Water,Jaynaryan Mahtol S/O Sr Jhagru Mahto Ghar Ke Pas Meghban,HandPump,MLC QOUTA ANDHRATHADI(0006400712)
1833,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),53,THARHI,THARHI,Shallow tubewell,Ground Water,Navkant Chaudhary S/O Sr Yogendra Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA ANDHRATHADI(0006400712)
1834,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),54,THARHI,THARHI,Shallow tubewell,Ground Water,E,HandPump,NC/PC ANDHRATHARHI(0006538495)
1835,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),55,THARHI,THARHI,Shallow tubewell,Ground Water,D,HandPump,NC/PC ANDHRATHARHI(0006538495)
1836,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),56,THARHI,THARHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC ANDHRATHARHI(0006538495)
1837,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),57,THARHI,THARHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARHI(0006538495)
1838,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),58,THARHI,THARHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
1839,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),59,THARHI,THARHI,Shallow tubewell,Ground Water,P.S Bishnupura Thadhi,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1840,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),60,THARHI,THARHI,Shallow tubewell,Ground Water,P.S Thadhi Kuzratol,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1841,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),61,THARHI,THARHI,Shallow tubewell,Ground Water,P.S Thadhi Girl,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1842,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),62,THARHI,THARHI,Shallow tubewell,Ground Water,P.S Palar,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1843,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),63,THARHI,THARHI,Shallow tubewell,Ground Water,U.M.S Madhuban,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
1844,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),64,THARHI,THARHI,Shallow tubewell,Ground Water,M.S.ANDHRATHADI,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1845,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),65,THARHI,THARHI,Shallow tubewell,Ground Water,New  P.S Thathi Bondih Goriahi,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1846,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),66,THARHI,THARHI,Shallow tubewell,Ground Water,New  P.S Dhobiyahi Tol,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1847,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),67,THARHI,THARHI,Shallow tubewell,Ground Water,New  P.S Bhagiman Tol Thadhi,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1848,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),68,THARHI,THARHI,Shallow tubewell,Ground Water,New  P.S Andhragoth West (Urdu),HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
1849,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),69,THARHI,THARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678850)
1850,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),70,THARHI,THARHI,Shallow tubewell,Ground Water,NAINA DANT MAHA VIDYALAYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006682808)
1851,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),71,THARHI,THARHI,Shallow tubewell,Ground Water,FUL DEVI S/O KUSHESHWAR JHA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006682808)
1852,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),72,THARHI,THARHI,Shallow tubewell,Ground Water,PARMESHWAR BINA SANSKRIT MAHA VIDYALYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006682808)
1853,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),73,THARHI,THARHI,Shallow tubewell,Ground Water,Durga Asthan,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
1854,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),74,THARHI,THARHI,Shallow tubewell,Ground Water,Harijan Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
1855,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),75,THARHI,THARHI,Shallow tubewell,Ground Water,SUBODH RAM,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
1856,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),76,THARHI,THARHI,Shallow tubewell,Ground Water,DUKHI RAM,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
1857,Madhubani,Rajnagar,ANDHRATHARHI,ANDHARAN  (N),77,THARHI,THARHI,Shallow tubewell,Ground Water,VIMAL KANT JHA,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
1858,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,1,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,Ram Jalum Pasw an And Jalim Pasw an Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
1859,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,2,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
1860,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,3,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
1861,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,4,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
1862,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,5,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,U.M.S BUZURAG,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
1863,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,6,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,P.S BUZURG,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
1864,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,7,CHICHRI BUZURG,CHICHARI BUJURG,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672701)
1865,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,8,CHICHRI BUZURG,CHICHARI BUJURG,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001974299)
1866,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,9,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Aw c-46,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
1867,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,10,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Aw c-44,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
1868,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,11,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,Ashok Yadav(0000657927)
1869,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,12,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Biltu Yadav(0000657930)
1870,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,13,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Biltu Yadav(0000657930)
1871,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,14,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Road Side Me,HandPump,Birendra Yadav(0000657986)
1872,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,15,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Chw ak Par,HandPump,Birendra Yadav(0000657986)
1873,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,16,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Chauraha Par,HandPump,Birendra Yadav(0000657986)
1874,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,17,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Sarvjanik Asthan,HandPump,Birendra Yadav(0000657986)
1875,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,18,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Birendra Yadav(0000657986)
1876,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,19,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Road Side Me,HandPump,Birendra Yadav(0000657986)
1877,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,20,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Chw ak Par,HandPump,Kusheshw ar Purbe(0000657968)
1878,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,21,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Chauraha Par,HandPump,Kusheshw ar Purbe(0000657968)
1879,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,22,CHICHRIKANUNGOE,CHICHARI KANOONGO,Deep tubewell,Ground Water,Mini Pw ss Chichri Kanungo,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
1880,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,23,CHICHRIKANUNGOE,CHICHARI KANOONGO,Deep tubewell,Ground Water,Chichri Kanungo Mini Pw ss Electric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914589)
1881,Madhubani,Rajnagar,RAJNAGAR,CHICHARI KANOONGO,24,CHICHRIKANUNGOE,CHICHARI KANOONGO,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
