id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1599,Supaul,Triveniganj,PRATAPGANG,SHRIPUR,91,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533011)
1600,Supaul,Triveniganj,PRATAPGANG,SHRIPUR,92,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1601,Supaul,Triveniganj,PRATAPGANG,SHRIPUR,93,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1602,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,1,CHITAUNI,CHAMAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1603,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,2,CHITAUNI,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1604,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,3,CHITAUNI,CHAMAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1605,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,4,CHITAUNI,CHAMAR TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1606,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,5,CHITAUNI,CHAMAR TOLA 1,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1607,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,6,CHITAUNI,CHAMAT TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532996)
1608,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,7,CHITAUNI,CHAMAT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532996)
1609,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,8,CHITAUNI,CHAMAT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532996)
1610,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,9,CHITAUNI,CHAMAT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1611,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,10,CHITAUNI,CHAMAT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1612,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,11,CHITAUNI,CHANDHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1613,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,12,CHITAUNI,CHANDHARI TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1614,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,13,CHITAUNI,CHANDHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1615,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,14,CHITAUNI,CHANDHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1616,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,15,CHITAUNI,CHILAUNI,Deep tubewell,Ground Water,AW Center Hosue 42 Purandehe,HandPump,Pipra Anganw adi Scheme(0005085226)
1617,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,16,CHITAUNI,CHILAUNI,Deep tubewell,Ground Water,AW Center Hosue 41 Tintoleya ,HandPump,Pipra Anganw adi Scheme(0005085226)
1618,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,17,CHITAUNI,CHILAUNI,Deep tubewell,Ground Water,AW Center Hosue 37 Tadha More South,HandPump,Pipra Anganw adi Scheme(0005085226)
1619,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,18,CHITAUNI,CHILAUNI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
1620,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,19,CHITAUNI,CHILAUNI,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1621,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,20,CHITAUNI,CHILAUNI,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1622,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,21,CHITAUNI,CHILAUNI,Shallow tubewell,Ground Water,Primary School Kaharw a,HandPump,School Source(0006556539)
1623,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,22,CHITAUNI,CHILAUNI,Shallow tubewell,Ground Water,Primary School Purudish,HandPump,School Source(0006559715)
1624,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,23,CHITAUNI,CHILAUNI,Shallow tubewell,Ground Water,Primary School Amha,HandPump,School Source(0006560357)
1625,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,24,CHITAUNI,CHILAUNI,Shallow tubewell,Ground Water,Primary School Tapra Dheyar Tola,HandPump,School Source(0006560370)
1626,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,25,CHITAUNI,CHILAUNI,Shallow tubewell,Ground Water,Primary School Rajak Tola,HandPump,School Source(0006561256)
1627,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,26,CHITAUNI,DHOBI TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001414998)
1628,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,27,CHITAUNI,DHOBI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414998)
1629,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,28,CHITAUNI,DHOBI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1630,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,29,CHITAUNI,DHOBI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1631,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,30,CHITAUNI,DHOBI TOLA 1,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532997)
1632,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,31,CHITAUNI,DHOBI TOLA 1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532997)
1633,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,32,CHITAUNI,DHOBI TOLA 1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532997)
1634,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,33,CHITAUNI,DHOBI TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1635,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,34,CHITAUNI,DHOBI TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1636,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,35,CHITAUNI,DOM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532998)
1637,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,36,CHITAUNI,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532998)
1638,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,37,CHITAUNI,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532998)
1639,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,38,CHITAUNI,DOM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Sourcee(0006550363)
1640,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,39,CHITAUNI,KAYASTH TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1641,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,40,CHITAUNI,KAYASTH TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1642,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,41,CHITAUNI,KHATABE TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001140345)
1643,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,42,CHITAUNI,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140345)
1644,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,43,CHITAUNI,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140378)
1645,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,44,CHITAUNI,KHATABE TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001140378)
1646,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,45,CHITAUNI,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1647,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,46,CHITAUNI,KHATABE TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1648,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,47,CHITAUNI,KHATABE TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1649,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,48,CHITAUNI,KHATABE TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1650,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,49,CHITAUNI,KHATABE TOLA 1,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1651,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,50,CHITAUNI,KHATABE TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1652,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,51,CHITAUNI,KHATABE TOLA 2,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532999)
1653,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,52,CHITAUNI,KHATABE TOLA 2,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532999)
1654,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,53,CHITAUNI,KHATABE TOLA 2,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004532999)
1655,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,54,CHITAUNI,KHATABE TOLA 2,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1656,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,55,CHITAUNI,KHATABE TOLA 2,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1657,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,56,CHITAUNI,LAHAIRI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1658,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,57,CHITAUNI,LAHAIRI TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1659,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,58,CHITAUNI,LAHAIRI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1660,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,59,CHITAUNI,MAHATO TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414973)
1661,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,60,CHITAUNI,MAHATO TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414973)
1662,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,61,CHITAUNI,MAHATO TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001414973)
1663,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,62,CHITAUNI,MAHATO TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1664,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,63,CHITAUNI,MAHATO TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1665,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,64,CHITAUNI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1666,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,65,CHITAUNI,MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1667,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,66,CHITAUNI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1668,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,67,CHITAUNI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1669,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,68,CHITAUNI,MANDAL TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1670,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,69,CHITAUNI,MANDAL TOLA 1,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1671,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,70,CHITAUNI,MANDAL TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1672,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,71,CHITAUNI,MANDAL TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1673,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,72,CHITAUNI,MUSAHARI TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001140329)
1674,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,73,CHITAUNI,MUSAHARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140329)
1675,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,74,CHITAUNI,MUSAHARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414988)
1676,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,75,CHITAUNI,MUSAHARI TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001414988)
1677,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,76,CHITAUNI,MUSAHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1678,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,77,CHITAUNI,MUSAHARI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1679,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,78,CHITAUNI,MUSAHARI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1680,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,79,CHITAUNI,PALAR PER,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001140396)
1681,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,80,CHITAUNI,PALAR PER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140396)
1682,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,81,CHITAUNI,PALAR PER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001415002)
1683,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,82,CHITAUNI,PALAR PER,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001415002)
1684,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,83,CHITAUNI,PALAR PER,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1685,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,84,CHITAUNI,PALAR PER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1686,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,85,CHITAUNI,PALAR PER,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1687,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,86,CHITAUNI,RAJPUT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1688,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,87,CHITAUNI,RAJPUT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1689,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,88,CHITAUNI,RAJPUT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
1690,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,89,CHITAUNI,RAJPUT TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
1691,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,90,CHITAUNI,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1692,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,91,CHITAUNI,SARDAR TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1693,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,92,CHITAUNI,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1694,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,93,CHITAUNI,SARDAR TOLA 1,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001140412)
1695,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,94,CHITAUNI,SARDAR TOLA 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140412)
1696,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,95,CHITAUNI,SARDAR TOLA 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1697,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,96,CHITAUNI,SARDAR TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
1698,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,97,CHITAUNI,SARDAR TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1699,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,98,CHITAUNI,TINTOLIA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001414979)
1700,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,99,CHITAUNI,TINTOLIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414979)
1701,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,100,CHITAUNI,TINTOLIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414985)
1702,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,101,CHITAUNI,TINTOLIA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001414985)
1703,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,102,CHITAUNI,TINTOLIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
1704,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,103,CHITAUNI,TINTOLIA,Deep tubewell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
1705,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,104,CHITAUNI,TINTOLIA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1706,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,105,CHITAUNI,TINTOLIA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1707,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,106,CHITAUNI,YADAB TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1708,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,107,CHITAUNI,YADAB TOLA 1,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1709,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,108,CHITAUNI,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1710,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,109,CHITAUNI,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1711,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,110,CHITAUNI,YADAV TOLA 1,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
1712,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,111,CHITAUNI,YADAV TOLA 1,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
1713,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,112,CHITAUNI,YADAV TOLA 2,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533000)
1714,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,113,CHITAUNI,YADAV TOLA 2,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533000)
1715,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,114,CHITAUNI,YADAV TOLA 2,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533000)
1716,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,115,CHITAUNI,YADAV TOLA 2,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1717,Supaul,Triveniganj,PRATAPGANG,CHILAUNI UTTAR,116,CHITAUNI,YADAV TOLA 2,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
1718,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,1,BELA,BELA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564010)
1719,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,2,BELA,BELA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564010)
1720,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,3,BELA,BELA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564014)
1721,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,4,BELA,BELA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564014)
1722,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,5,BELA,BELA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564017)
1723,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,6,BELA,BELA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564017)
1724,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,7,BELA,BELA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
1725,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,8,BELA,BELA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
1726,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,9,BELA,BELA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
1727,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,10,BELA,CHAMAR TOLA,Shallow tubewell,Ground Water,Chamar Tola Uttar,HandPump,ARWSP(0001564020)
1728,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,11,BELA,CHAMAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564020)
1729,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,12,BELA,CHAMAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564020)
1730,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,13,BELA,CHAMAR TOLA,Deep tubewell,Ground Water,Chamar Tola Dichin,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
1731,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,14,BELA,MUSLMAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533338)
1732,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,15,BELA,MUSLMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533338)
1733,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,16,BELA,MUSLMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533338)
1734,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,17,BELA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006557337)
1735,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,18,BELA,MUSLMAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
1736,Supaul,Triveniganj,TRIBENIGANJ,MASHUA,19,BELA,SAHU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533339)
