id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
396,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,26,MAHUI,MAHUI,Deep tubewell,Ground Water,P.S. Mahui Naw ka Tola Urdu Balak,HandPump,School Scheme For Ramnagar(0006231933)
397,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,27,MAHUI,MAHUI,Deep tubewell,Ground Water,P.S. Mahui Dih,HandPump,School Scheme For Ramnagar(0006231933)
398,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,28,MAHUI,MAHUI,Deep tubewell,Ground Water,P.S. Belw a,HandPump,School Scheme For Ramnagar(0006231933)
399,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,29,MAHUI,MAHUI,Deep tubewell,Ground Water,P.S. Mahui Naw ka Tola Urdu Kanya,HandPump,School Scheme(0006576417)
400,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,30,MAHUI,MINYA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Ramnagar Scheme(0001968680)
401,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,31,MAHUI,MINYA TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Ramnagar Spot Source Scheme(0005681285)
402,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,32,MAHUI,PANDEY TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546654)
403,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,33,MAHUI,PATHAK TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546655)
404,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,34,MAHUI,TIWARI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546656)
405,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,35,MAHUI,TURHA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546657)
406,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,36,SEMRA,AHIR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546658)
407,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,37,SEMRA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546659)
408,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,38,SEMRA,PATHAK TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546660)
409,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,39,SEMRA,SEMRA,Deep tubewell,Ground Water,P.S.Semra,HandPump,Ramnagar Scheme(0002766858)
410,Pashchim Champaran,Ramnagar,RAMNAGAR,MAHUI,40,SEMRA,SEMRA,Deep tubewell,Ground Water,P.S.Semra,HandPump,School Scheme For Ramnagar(0006231933)
411,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,1,BAIRIYA KALAN,BAIRIYA KALAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546674)
412,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,2,BAIRIYA KALAN,DHANGAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546675)
413,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,3,BAIRIYA KALAN,DHANGAR TOLI,Deep tubewell,Ground Water,Road Side,HandPump,Ramnagar Spot Source Scheme(0005681285)
414,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,4,BAIRIYA KALAN,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546676)
415,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,5,BAIRIYA KALAN,LAKSHMINIA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546677)
416,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,6,BAIRIYA KALAN,SINGHWA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546678)
417,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,7,BARWA DIH,BARWA DIH,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546679)
418,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,8,BARWA DIH,DHANGAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546680)
419,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,9,BETAHNI,BETAHNI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546681)
420,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,10,DHAYAR,DHAYAR,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546682)
421,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,11,DHAYAR,THARU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546683)
422,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,12,GARDI,BADHAI TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Ramnagar Scheme(0001968730)
423,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,13,GARDI,BAKULAHWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546684)
424,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,14,GARDI,GARDI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546685)
425,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,15,GARDI,THARU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546686)
426,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,16,GOBRAHIA,BARWA DIH,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546687)
427,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,17,GOBRAHIA,DHANGAR TOLI,Deep tubewell,Ground Water,Near School,HandPump,Ramnagar Scheme(0001968733)
428,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,18,GOBRAHIA,GOBRAHIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546688)
429,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,19,GOBRAHIA,KHAIRAHWA TOLA,Deep tubewell,Ground Water,Near Road Side,HandPump,Ramnagar Scheme(0001968736)
430,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,20,GOBRAHIA,THARU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546689)
431,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,21,JHAJHRI,JHANJHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546690)
432,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,22,MAJURHA,BAIRIA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546691)
433,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,23,MAJURHA,MAJURHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546692)
434,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,24,NAURANGIA,HARIJAN TOLA,Deep tubewell,Ground Water,Near P.C.C. Road,HandPump,Ramnagar Scheme(0001968745)
435,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,25,NAURANGIA,NAURANGIA,Deep tubewell,Ground Water,Near Primary School,HandPump,Ramnagar Scheme(0001968749)
436,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,26,NAURANGIA,NAURANGIA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,RAMNAGAR SCHEME(0006557265)
437,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,27,NAURANGIA,NAURANGIA,Deep tubewell,Ground Water,MOR PAR,HandPump,RAMNAGAR SCHEME(0006557265)
438,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,28,NAURANGIA,NAURANGIA MID.,Deep tubewell,Ground Water,Near Temple,HandPump,Ramnagar Scheme(0001974865)
439,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,29,NAURANGIA,NAURANGIA MID.,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,RAMNAGAR SCHEME(0006557323)
440,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,30,NAURANGIA,NAURANGIA MID.,Deep tubewell,Ground Water,CHUDIYA MAI,HandPump,RAMNAGAR SCHEME(0006557323)
441,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,31,NAURANGIA,NUNIA TOLA,Deep tubewell,Ground Water,Near Mandir,HandPump,Ramnagar Scheme(0001968752)
442,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,32,NAURANGIA,PIPRA TOLA,Deep tubewell,Ground Water,Near Braham Sthan,HandPump,Ramnagar Scheme(0001968758)
443,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,33,NAURANGIA,THARU TOLA,Deep tubewell,Ground Water,Mor Per,HandPump,Ramnagar Scheme(0001968762)
444,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,34,NAURANGIA,THARU TOLA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,RAMNAGAR SCHEME(0006557418)
445,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,35,NAURANGIA,THARU TOLA,Deep tubewell,Ground Water,ROAD SIDE,HandPump,RAMNAGAR SCHEME(0006557418)
446,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,36,SAKHUANI,SAKHUANI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546693)
447,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,37,SERAHWA,FIFIA DHANGAR TOLI,Deep tubewell,Ground Water,Mor Per,HandPump,Ramnagar Scheme(0001968766)
448,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,38,SERAHWA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546694)
449,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,39,SERAHWA,MUSHARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546695)
450,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,40,SERAHWA,SERHINA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546696)
451,Pashchim Champaran,Ramnagar,RAMNAGAR,NAURANGIA,41,SERAHWA,THARU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546697)
452,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,1,DHARAMPUR,DHARAMPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544769)
453,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,2,DUMRA,DUMARA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
454,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,3,DUMRA,DUMARA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544770)
455,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,4,DUMRA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544771)
456,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,5,ETWA,ETWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
457,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,6,ETWA,ETWA,Deep tubewell,Ground Water,Near Pokhara Side,HandPump,Gaunaha Scheme(0007067025)
458,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,7,ETWA,ETWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544772)
459,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,8,HARDI,BALUAHA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
460,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,9,HARDI,BALUAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544773)
461,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,10,HARDI,HARDI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544774)
462,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,11,HARDI,HARDI FARM,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544775)
463,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,12,HAUDA,HAUDA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
464,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,13,HAUDA,HAUDA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544776)
465,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,14,JAMUNIA,JAMUNIYA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,GAUNAHA SCHEME(0006570129)
466,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,15,JAMUNIA,JAMUNIYA,Deep tubewell,Ground Water,PIPAL KE PAS,HandPump,GAUNAHA SCHEME(0006570129)
467,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,16,JAMUNIA,JAMUNIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544777)
468,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,17,LACHHNAUTA,LACHNOWTA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
469,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,18,LACHHNAUTA,LACHNOWTA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,GAUNAHA SCHEME(0006570153)
470,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,19,LACHHNAUTA,LACHNOWTA,Deep tubewell,Ground Water,SHIV MANDIR KE PAS,HandPump,GAUNAHA SCHEME(0006570153)
471,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,20,LACHHNAUTA,LACHNOWTA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544778)
472,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,21,MEHNAUL KALAN,MEHNOUL KALA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
473,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,22,MEHNAUL KALAN,MEHNOUL KALA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
474,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,23,MEHNAUL KALAN,MEHNOUL KALA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
475,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,24,MEHNAUL KALAN,MEHNOUL KALA,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001962016)
476,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,25,MEHNAUL KALAN,MUSHHAR TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
477,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,26,MEHNAUL KALAN,MUSHHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544779)
478,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,27,MEHNAUL KHURD,MEHNOUL KHURD,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
479,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,28,MEHNAUL KHURD,MEHNOUL KHURD,Deep tubewell,Ground Water,Near P.C.C. Road,HandPump,Gaunaha Scheme(0007067025)
480,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,29,MEHNAUL KHURD,MEHNOUL KHURD,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544780)
481,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,30,SHAJAHANPUR,SAHAJANHAPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544781)
482,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,31,TURKAULIA,TURKAULIYA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
483,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,32,TURKAULIA,TURKAULIYA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
484,Pashchim Champaran,Ramnagar,GAUNAHA,MEHNAUL,33,TURKAULIA,TURKAULIYA,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001962019)
485,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,1,BENDAUL a,BEDAULI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544724)
486,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,2,BENDAULI,LBICHLE TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544725)
487,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,3,BENDAULI,TASE,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
488,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,4,BENDAULI,TASE,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544726)
489,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,5,BETAHANIA,BATAHANLYA DIH,Deep tubewell,Ground Water,In Side Habitation,HandPump,Gaunaha Scheme(0007067025)
490,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,6,BETAHANIA,BATAHANLYA DIH,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544727)
491,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,7,BETAHANIA,BETHAHANIYA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
492,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,8,BETAHANIA,BETHAHANIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544728)
493,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,9,BETAHANIA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544729)
494,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,10,BHAWANIPUR,BADKI BHWANIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544730)
495,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,11,BHAWANIPUR,BHWANIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544731)
496,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,12,BHAWANIPUR,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544732)
497,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,13,DEWARH,DEWADH,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
498,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,14,DEWARH,DEWADH,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544733)
499,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,15,DEWARH,HARIJAN TOLI,Deep tubewell,Ground Water,In Basti Side,HandPump,Gaunaha Scheme(0007067025)
500,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,16,DEWARH,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544734)
501,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,17,DEWARH,NAYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544735)
502,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,18,GAMHARIA,GENHARIYA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
503,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,19,GAMHARIA,GENHARIYA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
504,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,20,GAMHARIA,GENHARIYA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
505,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,21,GAMHARIA,GENHARIYA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961923)
506,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,22,GAMHARIA,SHARHARTH TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
507,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,23,GAMHARIA,SHARHARTH TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544736)
508,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,24,GHEGHAULIA,GHEGHWALIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544737)
509,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,25,JAMUNIA,JAMUNIA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
510,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,26,JAMUNIA,JAMUNIA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
511,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,27,JAMUNIA,JAMUNIA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
512,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,28,JAMUNIA,JAMUNIA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
513,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,29,JAMUNIA,JAMUNIA,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961934)
514,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,30,JAMUNIA,PACHGACHHIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544738)
515,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,31,JAMUNIA,PRAM NAGAR,Deep tubewell,Ground Water,PRABHAWATI DEVI,HandPump,Gaunaha Scheme(0004017120)
516,Pashchim Champaran,Ramnagar,GAUNAHA,JAMUNIA,32,JAMUNIA,SHAHODRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544739)
517,Pashchim Champaran,Ramnagar,GAUNAHA,MATIARIYA,1,MATIARIYA,PASHCIM TOLA,Deep tubewell,Ground Water,Near P..C.C. Road,HandPump,Gaunaha Scheme(0007067025)
518,Pashchim Champaran,Ramnagar,GAUNAHA,MAHUA PARSA,1,BAIRIA,BAIRIYA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
519,Pashchim Champaran,Ramnagar,GAUNAHA,MAHUA PARSA,2,BAIRIA,BAIRIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544747)
