id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1093,Saharsa,Saharsa,KAHARA,SULINDABAD,23,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,INDABAD DHAMSENI,HandPump,HP-IRP(0003757077)
1094,Saharsa,Saharsa,KAHARA,SULINDABAD,24,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,SULINDABAD DHAMSENI,HandPump,HP-IRP(0003757106)
1095,Saharsa,Saharsa,KAHARA,SULINDABAD,25,SULINDABAD,EAST SULINDABAD DHAMSENI,Deep tubewell,Ground Water,Khekhay Ram,HandPump,IM-II Hand Pump(0006576070)
1096,Saharsa,Saharsa,KAHARA,SULINDABAD,26,SULINDABAD,EAST SULINDABAD DHAMSENI,Deep tubewell,Ground Water,Baldev Sada,HandPump,IM-II Hand Pump(0006576082)
1097,Saharsa,Saharsa,KAHARA,SULINDABAD,27,SULINDABAD,EAST SULINDABAD DHAMSENI,Deep tubewell,Ground Water,BAD DHAMSENI,HandPump,KAHARA HT SCHEME(0002689658)
1098,Saharsa,Saharsa,KAHARA,SULINDABAD,28,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,Near Chani Sada,HandPump,NC/PC(0001957589)
1099,Saharsa,Saharsa,KAHARA,SULINDABAD,29,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,Near Sadhu Sada,HandPump,NC/PC(0001957591)
1100,Saharsa,Saharsa,KAHARA,SULINDABAD,30,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,DHAMSENI,HandPump,NC/PC(0001986082)
1101,Saharsa,Saharsa,KAHARA,SULINDABAD,31,SULINDABAD,HAT,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533875)
1102,Saharsa,Saharsa,KAHARA,SULINDABAD,32,SULINDABAD,HAT,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533896)
1103,Saharsa,Saharsa,KAHARA,SULINDABAD,33,SULINDABAD,HAT,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0001986083)
1104,Saharsa,Saharsa,KAHARA,SULINDABAD,34,SULINDABAD,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN T,HandPump,NC/PC(0001986086)
1105,Saharsa,Saharsa,KAHARA,SULINDABAD,35,SULINDABAD,MUSALMAN TOLA,Deep tubewell,Ground Water,LMAN TOLA,HandPump,Near Maso. Razzi(0001330121)
1106,Saharsa,Saharsa,KAHARA,SULINDABAD,36,SULINDABAD,MUSALMAN TOLA,Deep tubewell,Ground Water,SALMAN TOLA,HandPump,Near Rajkumar Keshri(0001330139)
1107,Saharsa,Saharsa,KAHARA,SULINDABAD,37,SULINDABAD,MUSHAR TOLA,Shallow tubewell,Ground Water,MUSHAR TOLA,HandPump,HP-IRP(0003754585)
1108,Saharsa,Saharsa,KAHARA,SULINDABAD,38,SULINDABAD,MUSHAR TOLA,Shallow tubewell,Ground Water,SHAR TOLA,HandPump,NC/PC(0001956088)
1109,Saharsa,Saharsa,KAHARA,SULINDABAD,39,SULINDABAD,NORTH MUSHARI,Shallow tubewell,Ground Water,NORTH MUSHARI,HandPump,HP-IRP(0003754617)
1110,Saharsa,Saharsa,KAHARA,SULINDABAD,40,SULINDABAD,NORTH MUSHARI,Shallow tubewell,Ground Water,RTH MUSHARI,HandPump,NC/PC(0001956089)
1111,Saharsa,Saharsa,KAHARA,SULINDABAD,41,SULINDABAD,SCHOOL TOLA,Shallow tubewell,Ground Water,SCHOOL TOLA,HandPump,HP-IRP(0004117825)
1112,Saharsa,Saharsa,KAHARA,SULINDABAD,42,SULINDABAD,SCHOOL TOLA,Deep tubewell,Ground Water,Sulindabad South,PWS,Mini PWS(0005252462)
1113,Saharsa,Saharsa,KAHARA,SULINDABAD,43,SULINDABAD,SCHOOL TOLA,Shallow tubewell,Ground Water,Near Md. Akhtar,HandPump,NC/PC(0001957585)
1114,Saharsa,Saharsa,KAHARA,SULINDABAD,44,SULINDABAD,SCHOOL TOLA,Shallow tubewell,Ground Water,Near Manto Pasw an,HandPump,NC/PC(0001957586)
1115,Saharsa,Saharsa,KAHARA,SULINDABAD,45,SULINDABAD,SOUTH MUSHARI,Shallow tubewell,Ground Water,MUSHARI,HandPump,HP-IRP(0003757142)
1116,Saharsa,Saharsa,KAHARA,SULINDABAD,46,SULINDABAD,SOUTH MUSHARI,Deep tubewell,Ground Water,SHARI,HandPump,KAHARA HT SCHEME(0002689658)
1117,Saharsa,Saharsa,KAHARA,SULINDABAD,47,SULINDABAD,SOUTH MUSHARI,Shallow tubewell,Ground Water,SOUTH MUSHARI,HandPump,NC/PC(0001956092)
1118,Saharsa,Saharsa,KAHARA,SULINDABAD,48,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Aganw adi Center Code- 73 Khari Tola,HandPump,Aaganw adi(0006049430)
1119,Saharsa,Saharsa,KAHARA,SULINDABAD,49,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Aganw adi Center Code- 73 Khari Tola,HandPump,Aaganw adi(0006049635)
1120,Saharsa,Saharsa,KAHARA,SULINDABAD,50,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Musahari,HandPump,HP-IRP(0005820361)
1121,Saharsa,Saharsa,KAHARA,SULINDABAD,51,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Shiv Mandir,HandPump,HP-IRP(0005820368)
1122,Saharsa,Saharsa,KAHARA,SULINDABAD,52,SULINDABAD,SULINDABAD,Deep tubewell,Ground Water,SULINDABAD,HandPump,KAHARA HT SCHEME(0002689658)
1123,Saharsa,Saharsa,KAHARA,SULINDABAD,53,SULINDABAD,SULINDABAD,Deep tubewell,Ground Water,Urdu Primary School Sulindabad,HandPump,Kahra School Scheme(0002727794)
1124,Saharsa,Saharsa,KAHARA,SULINDABAD,54,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,SULINDABA,HandPump,NC/PC(0001986084)
1125,Saharsa,Saharsa,KAHARA,SULINDABAD,55,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,NEAR SULINDABAD,HandPump,NC/PC(0003055946)
1126,Saharsa,Saharsa,KAHARA,SULINDABAD,56,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Urdu Primary School Sulindabad,HandPump,School(0001964907)
1127,Saharsa,Saharsa,KAHARA,SULINDABAD,57,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,MS SULINDABAD,Others,School(0006077711)
1128,Saharsa,Saharsa,KAHARA,SULINDABAD,58,SULINDABAD,WEST MUSHARI,Shallow tubewell,Ground Water,: WEST MUSHARI,HandPump,HP-IRP(0003757176)
1129,Saharsa,Saharsa,KAHARA,SULINDABAD,59,SULINDABAD,WEST MUSHARI,Deep tubewell,Ground Water,MUSHARI,HandPump,KAHARA HT SCHEME(0002689658)
1130,Saharsa,Saharsa,KAHARA,SIRADE,1,SIRADE PATTI,BHARRAHI,Shallow tubewell,Ground Water,BHARRAHI,HandPump,NC/PC(0001956060)
1131,Saharsa,Saharsa,KAHARA,SIRADE,2,SIRADE PATTI,BHARRAHI EAST TOLA,Shallow tubewell,Ground Water,EAST TOLA,HandPump,NC/PC(0001956065)
1132,Saharsa,Saharsa,KAHARA,SIRADE,3,SIRADE PATTI,CHAMAR TOLA,Deep tubewell,Ground Water,Bich Tola,HandPump,HP IRP(0006524259)
1133,Saharsa,Saharsa,KAHARA,SIRADE,4,SIRADE PATTI,CHAMAR TOLA,Shallow tubewell,Ground Water,Chamar Tola,HandPump,HP-IRP(0004117619)
1134,Saharsa,Saharsa,KAHARA,SIRADE,5,SIRADE PATTI,CHAMAR TOLA,Shallow tubewell,Ground Water,Chamat\R Tola,HandPump,NC/PC(0002399833)
1135,Saharsa,Saharsa,KAHARA,SIRADE,6,SIRADE PATTI,GARALI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524260)
1136,Saharsa,Saharsa,KAHARA,SIRADE,7,SIRADE PATTI,GARALI,Shallow tubewell,Ground Water,Garali,HandPump,HP-IRP(0004117627)
1137,Saharsa,Saharsa,KAHARA,SIRADE,8,SIRADE PATTI,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524263)
1138,Saharsa,Saharsa,KAHARA,SIRADE,9,SIRADE PATTI,HARIJAN TOLA,Shallow tubewell,Ground Water,Bich Tola,HandPump,HP-IRP(0004117638)
1139,Saharsa,Saharsa,KAHARA,SIRADE,10,SIRADE PATTI,HARIJAN TOLA,Shallow tubewell,Ground Water,Raja,HandPump,NC/PC(0002399835)
1140,Saharsa,Saharsa,KAHARA,SIRADE,11,SIRADE PATTI,RAJAK TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524269)
1141,Saharsa,Saharsa,KAHARA,SIRADE,12,SIRADE PATTI,RAJAK TOLA,Shallow tubewell,Ground Water,Bich Tola,HandPump,HP-IRP(0004117646)
1142,Saharsa,Saharsa,KAHARA,SIRADE,13,SIRADE PATTI,RAJAK TOLA,Shallow tubewell,Ground Water,Near Shankar Rajak,HandPump,NC/PC(0001957665)
1143,Saharsa,Saharsa,KAHARA,SIRADE,14,SIRADE PATTI,SIRADE HAT,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524272)
1144,Saharsa,Saharsa,KAHARA,SIRADE,15,SIRADE PATTI,SIRADE HAT,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS Kahara(0007137911)
1145,Saharsa,Saharsa,KAHARA,SIRADE,16,SIRADE PATTI,SIRADE HAT,Shallow tubewell,Ground Water,Near Rubi Devi,HandPump,NC/PC(0001957651)
1146,Saharsa,Saharsa,KAHARA,SIRADE,17,SIRADE PATTI,SIRADE HAT,Deep tubewell,Ground Water,Sirade Hat,HandPump,Near Bhara Thakur(0001332057)
1147,Saharsa,Saharsa,KAHARA,SIRADE,18,SIRADE PATTI,SIRADE PATTI,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS Kahara(0007137911)
1148,Saharsa,Saharsa,KAHARA,SIRADE,19,SIRADE PATTI,SIRADE PATTI,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001986075)
1149,Saharsa,Saharsa,KAHARA,SIRADE,20,SIRADE PATTI,SIRADE POKHAR TOLA,Shallow tubewell,Ground Water,POKHAR TOLA,HandPump,NC/PC(0001956066)
1150,Saharsa,Saharsa,KAHARA,SIRADE,21,SIRADE PATTI,SIRADE SOUTH,Shallow tubewell,Ground Water,LOKHA RAM,HandPump,HP-IRP(0003756828)
1151,Saharsa,Saharsa,KAHARA,SIRADE,22,SIRADE PATTI,SIRADE SOUTH,Deep tubewell,Ground Water,SIRADE SOUTH,HandPump,KAHARA HT SCHEME(0002689658)
1152,Saharsa,Saharsa,KAHARA,SIRADE,23,SIRADE PATTI,SIRADE SOUTH,Shallow tubewell,Ground Water,RADE SOUTH,HandPump,NC/PC(0001956070)
1153,Saharsa,Saharsa,KAHARA,SIRADE,24,SIRADE PATTI,SIRADE SOUTH,Shallow tubewell,Ground Water,Near Subodh Jha,HandPump,NC/PC(0001957659)
1154,Saharsa,Saharsa,KAHARA,SIRADE,25,SIRADE PATTI,SIRADE SOUTH,Shallow tubewell,Ground Water,Near Sarsw ati Mela Sthan,HandPump,NC/PC(0001957663)
1155,Saharsa,Saharsa,KAHARA,SIRADE,26,SIRADE PATTI,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,HP-IRP(0003754338)
1156,Saharsa,Saharsa,KAHARA,SIRADE,27,SIRADE PATTI,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,HP-IRP(0003754535)
1157,Saharsa,Saharsa,KAHARA,SIRADE,28,SIRADE PATTI,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,NC/PC(0001956073)
1158,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,1,BAIJNATHPUR,BAIJNATH PUR,Shallow tubewell,Ground Water,Aganw adi Center Code- 13,HandPump,Aganw adi(0005714756)
1159,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,2,BAIJNATHPUR,BAIJNATH PUR,Shallow tubewell,Ground Water,Near Fulu Devi,HandPump,HP-IRP(0005616002)
1160,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,3,BAIJNATHPUR,BAIJNATH PUR,Shallow tubewell,Ground Water,Ganpati Temple,HandPump,NC/PC(0002403084)
1161,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,4,BAIJNATHPUR,BAIJNATH PUR,Deep tubewell,Ground Water,Basanti Kanya Pramary SCHOOL Baijnathpur,HandPump,Saur Bazar School Scheme(0002728032)
1162,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,5,BAIJNATHPUR,BAIJNATH PUR,Shallow tubewell,Ground Water,Basanti Kanya Pramary SCHOOL Baijnathpur,HandPump,School(0001966675)
1163,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,6,BAIJNATHPUR,BAIJNATH PUR 2,Shallow tubewell,Ground Water,Near Hanuman Mandir,HandPump,HP-IRP(0005616009)
1164,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,7,BAIJNATHPUR,BAIJNATH PUR 2,Shallow tubewell,Ground Water,NEAR BAIJNATH PUR 2,HandPump,NC/PC(0004552806)
1165,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,8,BAIJNATHPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Baktu Mochi,HandPump,HP-IRP(0003771562)
1166,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,9,BAIJNATHPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Sarbesh Mochi,HandPump,NC/PC(0001957448)
1167,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,10,BAIJNATHPUR,CHAMAR TOLA,Deep tubewell,Ground Water,Near Bhola Ram,HandPump,Near Renu Devi(0001332811)
1168,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,11,BAIJNATHPUR,CHAMAR TOLA,Deep tubewell,Ground Water,Near Baju Ram,HandPump,Near Sushil Ram(0001332788)
1169,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,12,BAIJNATHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Bajo Yadav,HandPump,HP-IRP(0005621571)
1170,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,13,BAIJNATHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Lachman Yadav,HandPump,NC/PC(0002403086)
1171,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,14,BAIJNATHPUR,KANUA TOLA,Shallow tubewell,Ground Water,School,HandPump,NC/PC(0002403087)
1172,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,15,BAIJNATHPUR,KANUA TOLA,Deep tubewell,Ground Water,Nado Yadav,HandPump,Near Laxmi Ram(0001332797)
1173,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,16,BAIJNATHPUR,KANUA TOLA,Deep tubewell,Ground Water,Tube Well No. 1,HandPump,Saur Bazar QA Scheme(0007120372)
1174,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,17,AIJNATHPUR,KANUA TOLA,Deep tubewell,Ground Water,Tube Well No. 2,HandPump,Saur Bazar QA Scheme(0007120372)
1175,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,18,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Agan adis Center Mehta Tola Code- 15 e,HandPump,Aganw adis(0004977785)
1176,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,19,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Aganw adis Center Mehta Tola Code- 15,HandPump,Anganw adis(0004948152)
1177,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,20,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Near Punam Mehta,HandPump,HP-IRP(0003772887)
1178,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,21,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Near Sadhu Mehta,HandPump,HP-IRP(0003772906)
1179,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,22,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Near Sabita Mehta,HandPump,HP-IRP(0003772917)
1180,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,23,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Near Doly Kri,HandPump,HP-IRP(0003772935)
1181,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,24,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Near Temple,HandPump,HP-IRP(0003772971)
1182,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,25,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,MEHATA TOLA,HandPump,NC/PC 2012- 13(0004671917)
1183,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,26,AIJNATHPUR,MEHATA TOLA,Shallow tubewell,Ground Water,Near Phool Devi,HandPump,NC/PC(0001989300)
1184,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,27,AIJNATHPUR,MUDALMENT TOLA,Shallow tubewell,Ground Water,NEAR MUDALMENT TOLA,HandPump,NC/PC(0004552808)
1185,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,28,AIJNATHPUR,MUDALMENT TOLA,Deep tubewell,Ground Water,Tube Well No. 3,HandPump,Saur Bazar QA Scheme(0007120372)
1186,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,29,AIJNATHPUR,MUDALMENT TOLA,Deep tubewell,Ground Water,Tube Well No. 4,HandPump,Saur Bazar QA Scheme(0007120372)
1187,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,30,AIJNATHPUR,MUKHIYA TOLA,Shallow tubewell,Ground Water,NEAR ANMOL KUMAR,HandPump,NC/PC(0001953098)
1188,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,31,AIJNATHPUR,MUKHIYA TOLA,Deep tubewell,Ground Water,Near Mahi Jyadav,HandPump,Near Bilash Mahto(0001332804)
1189,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,32,AIJNATHPUR,MUKHIYA TOLA,Deep tubewell,Ground Water,Tube Well No. 5,HandPump,Saur Bazar QA Scheme(0007120372)
1190,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,33,AIJNATHPUR,MUKHIYA TOLA,Deep tubewell,Ground Water,Tube Well No. 6,HandPump,Saur Bazar QA Scheme(0007120372)
1191,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,34,AIJNATHPUR,SUTIHARE TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0005616086)
1192,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,35,AIJNATHPUR,SUTIHARE TOLA,Shallow tubewell,Ground Water,NEAR SUTIHARE TOLA,HandPump,NC/PC(0004552811)
1193,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,36,AIJNATHPUR,TANTHI TOLA,Shallow tubewell,Ground Water,Near Rupesh Sada,HandPump,HP-IRP(0003772275)
1194,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,37,AIJNATHPUR,TANTHI TOLA,Shallow tubewell,Ground Water,Near B.P Chock,HandPump,HP-IRP(0003772285)
1195,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,38,AIJNATHPUR,TANTHI TOLA,Shallow tubewell,Ground Water,NEAR MANIK SHARMA,HandPump,NC/PC(0001953097)
1196,Saharsa,Saharsa,SAURBAZAR,BAIJNATHPUR,39,AIJNATHPUR,TANTHI TOLA,Shallow tubewell,Ground Water,Near Shiv Temple,HandPump,NC/PC(0001989302)
1197,Saharsa,Saharsa,SAURBAZAR,NADO,1,MADHURA,ANDAILI,Shallow tubewell,Ground Water,Primary School Andouli-44,HandPump,Aganw adi(0005369131)
1198,Saharsa,Saharsa,SAURBAZAR,NADO,2,MADHURA,ANDAILI,Shallow tubewell,Ground Water,Near Sada Shiv,HandPump,HP-IRP(0005621546)
1199,Saharsa,Saharsa,SAURBAZAR,NADO,3,MADHURA,ANDAILI,Shallow tubewell,Ground Water,Near Phulo Devi,HandPump,NC/PC(0002403114)
1200,Saharsa,Saharsa,SAURBAZAR,NADO,4,MADHURA,CHAMAR TOLSA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530808)
1201,Saharsa,Saharsa,SAURBAZAR,NADO,5,MADHURA,CHAMAR TOLSA,Shallow tubewell,Ground Water,Nrae Road,HandPump,HP-IRP(0005621561)
1202,Saharsa,Saharsa,SAURBAZAR,NADO,6,MADHURA,CHAMAR TOLSA,Shallow tubewell,Ground Water,Near Ram Chandara Jee,HandPump,NC/PC(0002403115)
1203,Saharsa,Saharsa,SAURBAZAR,NADO,7,MADHURA,MADHURA,Shallow tubewell,Ground Water,Middle School Madhura-131,HandPump,Aganw adi(0005369138)
1204,Saharsa,Saharsa,SAURBAZAR,NADO,8,MADHURA,MADHURA,Shallow tubewell,Ground Water,"NEAR SHUKAN SADA , S/O LATE DAHU SADA",HandPump,HP-IRP(0003652922)
1205,Saharsa,Saharsa,SAURBAZAR,NADO,9,MADHURA,MADHURA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534184)
1206,Saharsa,Saharsa,SAURBAZAR,NADO,10,MADHURA,MADHURA,Deep tubewell,Ground Water,Middle School Madhura,HandPump,Saur Bazar School Scheme(0002728032)
1207,Saharsa,Saharsa,SAURBAZAR,NADO,11,MADHURA,MADHURA,Shallow tubewell,Ground Water,Middle School Madhura,HandPump,School(0001966632)
1208,Saharsa,Saharsa,SAURBAZAR,NADO,12,MADHURA,MUSHHARI,Shallow tubewell,Ground Water,Near Temple,HandPump,NC/PC(0002403116)
1209,Saharsa,Saharsa,SAURBAZAR,NADO,13,NADO,AUTALA,Shallow tubewell,Ground Water,Ram Kumar,HandPump,NC/PC(0001989359)
1210,Saharsa,Saharsa,SAURBAZAR,NADO,14,NADO,AUTALA,Deep tubewell,Ground Water,AUTALA,HandPump,Near Jamun Sah(0001332043)
1211,Saharsa,Saharsa,SAURBAZAR,NADO,15,NADO,AUTALA,Deep tubewell,Ground Water,Road Side,HandPump,Near Maso. Mandikadevi(0001332979)
1212,Saharsa,Saharsa,SAURBAZAR,NADO,16,NADO,BHAGAT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530845)
1213,Saharsa,Saharsa,SAURBAZAR,NADO,17,NADO,BHAGAT TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0002403117)
1214,Saharsa,Saharsa,SAURBAZAR,NADO,18,NADO,BRAMN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530884)
1215,Saharsa,Saharsa,SAURBAZAR,NADO,19,NADO,BRAMN TOLA,Shallow tubewell,Ground Water,NEAR BRAMN TOLA,HandPump,NC/PC(0004552817)
1216,Saharsa,Saharsa,SAURBAZAR,NADO,20,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,"NEAR BUDHAN RAM, CHAPAKAL",HandPump,HP-IRP(0004096458)
1217,Saharsa,Saharsa,SAURBAZAR,NADO,21,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,"NEAR BUDHAN RAM, I.R.M.",HandPump,HP-IRP(0004096487)
1218,Saharsa,Saharsa,SAURBAZAR,NADO,22,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002403118)
1219,Saharsa,Saharsa,SAURBAZAR,NADO,23,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002403119)
1220,Saharsa,Saharsa,SAURBAZAR,NADO,24,NADO,HARIJAN TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Bhim R Am(0001332222)
1221,Saharsa,Saharsa,SAURBAZAR,NADO,25,NADO,HARIJAN TOLA,Deep tubewell,Ground Water,HARIJAN TOLA,HandPump,Near Ramesh Yadav(0001333372)
1222,Saharsa,Saharsa,SAURBAZAR,NADO,26,NADO,HARIJAN TOLA 2,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771646)
1223,Saharsa,Saharsa,SAURBAZAR,NADO,27,NADO,HARIJAN TOLA 2,Shallow tubewell,Ground Water,HARIJAN TOLA 2,HandPump,HP-IRP(0003771659)
1224,Saharsa,Saharsa,SAURBAZAR,NADO,28,NADO,HARIJAN TOLA 2,Shallow tubewell,Ground Water,HARIJAN TOLA 2,HandPump,NC/PC(0001989361)
1225,Saharsa,Saharsa,SAURBAZAR,NADO,29,NADO,HARIJAN TOLA 2,Deep tubewell,Ground Water,HARIJAN TOLA 2,HandPump,Near Manohar Ram(0001333005)
1226,Saharsa,Saharsa,SAURBAZAR,NADO,30,NADO,HARIJAN TOLA 2,Deep tubewell,Ground Water,Road Side,HandPump,Near Md. Majlumiya(0001333011)
1227,Saharsa,Saharsa,SAURBAZAR,NADO,31,NADO,HARIJAN TOLA 2,Deep tubewell,Ground Water,Road Side,HandPump,Near Siya Devi(0001333000)
1228,Saharsa,Saharsa,SAURBAZAR,NADO,32,NADO,IZATI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530896)
1229,Saharsa,Saharsa,SAURBAZAR,NADO,33,NADO,IZATI TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Near Chonk(0001332221)
1230,Saharsa,Saharsa,SAURBAZAR,NADO,34,NADO,IZATI TOLA,Deep tubewell,Ground Water,Raja Ram,HandPump,Near Rajkumar Kamat(0001332994)
1231,Saharsa,Saharsa,SAURBAZAR,NADO,35,NADO,JHUKAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530916)
1232,Saharsa,Saharsa,SAURBAZAR,NADO,36,NADO,JHUKAR TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002403120)
1233,Saharsa,Saharsa,SAURBAZAR,NADO,37,NADO,JHUKAR TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Daw iya Devi(0001332220)
1234,Saharsa,Saharsa,SAURBAZAR,NADO,38,NADO,KAIRA,Shallow tubewell,Ground Water,"NEAR GAYENDRA YADAV, CHAPAKAL",HandPump,HP-IRP(0004096442)
1235,Saharsa,Saharsa,SAURBAZAR,NADO,39,NADO,KAIRA,Shallow tubewell,Ground Water,"NEAR GAYENDRA YADAV, I.R.P.",HandPump,HP-IRP(0004096448)
1236,Saharsa,Saharsa,SAURBAZAR,NADO,40,NADO,KAIRA,Shallow tubewell,Ground Water,NEAR NANDLAL RAM CHAPAKAL,HandPump,HP-IRP(0004096726)
1237,Saharsa,Saharsa,SAURBAZAR,NADO,41,NADO,KAIRA,Shallow tubewell,Ground Water,NEAR NANDLAL RAM I.R.P.,HandPump,HP-IRP(0004096732)
1238,Saharsa,Saharsa,SAURBAZAR,NADO,42,NADO,KAIRA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0004111966)
1239,Saharsa,Saharsa,SAURBAZAR,NADO,43,NADO,KAIRA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0004111976)
1240,Saharsa,Saharsa,SAURBAZAR,NADO,44,NADO,KAIRA,Shallow tubewell,Ground Water,KAIRA,HandPump,NC/PC 2012- 13(0004672119)
1241,Saharsa,Saharsa,SAURBAZAR,NADO,45,NADO,KAIRA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001957467)
