id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
150,Supaul,Pipra,PIPRA,TULAPATTI,44,MAHICHANDA,MIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532986)
151,Supaul,Pipra,PIPRA,TULAPATTI,45,MAHICHANDA,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532986)
152,Supaul,Pipra,PIPRA,TULAPATTI,46,MAHICHANDA,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532986)
153,Supaul,Pipra,PIPRA,TULAPATTI,47,MAHICHANDA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006549865)
154,Supaul,Pipra,PIPRA,TULAPATTI,48,MAHICHANDA,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532987)
155,Supaul,Pipra,PIPRA,TULAPATTI,49,MAHICHANDA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532987)
156,Supaul,Pipra,PIPRA,TULAPATTI,50,MAHICHANDA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532987)
157,Supaul,Pipra,PIPRA,TULAPATTI,51,MAHICHANDA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
158,Supaul,Pipra,PIPRA,TULAPATTI,52,MAHICHANDA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
159,Supaul,Pipra,PIPRA,TULAPATTI,53,MAHICHANDA,YADAV TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532988)
160,Supaul,Pipra,PIPRA,TULAPATTI,54,MAHICHANDA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532988)
161,Supaul,Pipra,PIPRA,TULAPATTI,55,MAHICHANDA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532988)
162,Supaul,Pipra,PIPRA,TULAPATTI,56,MAHICHANDA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006549887)
163,Supaul,Pipra,PIPRA,TULAPATTI,57,TULAPATTI,BRAHMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960525)
164,Supaul,Pipra,PIPRA,TULAPATTI,58,TULAPATTI,BRAHMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960525)
165,Supaul,Pipra,PIPRA,TULAPATTI,59,TULAPATTI,BRAHMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960525)
166,Supaul,Pipra,PIPRA,TULAPATTI,60,TULAPATTI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532989)
167,Supaul,Pipra,PIPRA,TULAPATTI,61,TULAPATTI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532989)
168,Supaul,Pipra,PIPRA,TULAPATTI,62,TULAPATTI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532989)
169,Supaul,Pipra,PIPRA,TULAPATTI,63,TULAPATTI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006549912)
170,Supaul,Pipra,PIPRA,TULAPATTI,64,TULAPATTI,CHOUDHRY TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563704)
171,Supaul,Pipra,PIPRA,TULAPATTI,65,TULAPATTI,CHOUDHRY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563704)
172,Supaul,Pipra,PIPRA,TULAPATTI,66,TULAPATTI,CHOUDHRY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563704)
173,Supaul,Pipra,PIPRA,TULAPATTI,67,TULAPATTI,CHOUDHRY TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
174,Supaul,Pipra,PIPRA,TULAPATTI,68,TULAPATTI,CHOUDHRY TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
175,Supaul,Pipra,PIPRA,TULAPATTI,69,TULAPATTI,DOME TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563690)
176,Supaul,Pipra,PIPRA,TULAPATTI,70,TULAPATTI,DOME TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563690)
177,Supaul,Pipra,PIPRA,TULAPATTI,71,TULAPATTI,DOME TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563690)
178,Supaul,Pipra,PIPRA,TULAPATTI,72,TULAPATTI,DOME TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
179,Supaul,Pipra,PIPRA,TULAPATTI,73,TULAPATTI,DOME TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
180,Supaul,Pipra,PIPRA,TULAPATTI,74,TULAPATTI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563693)
181,Supaul,Pipra,PIPRA,TULAPATTI,75,TULAPATTI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563693)
182,Supaul,Pipra,PIPRA,TULAPATTI,76,TULAPATTI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563697)
183,Supaul,Pipra,PIPRA,TULAPATTI,77,TULAPATTI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563697)
184,Supaul,Pipra,PIPRA,TULAPATTI,78,TULAPATTI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563697)
185,Supaul,Pipra,PIPRA,TULAPATTI,79,TULAPATTI,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
186,Supaul,Pipra,PIPRA,TULAPATTI,80,TULAPATTI,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
187,Supaul,Pipra,PIPRA,TULAPATTI,81,TULAPATTI,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
188,Supaul,Pipra,PIPRA,TULAPATTI,82,TULAPATTI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006549938)
189,Supaul,Pipra,PIPRA,TULAPATTI,83,TULAPATTI,KHATHBE TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532990)
190,Supaul,Pipra,PIPRA,TULAPATTI,84,TULAPATTI,KHATHBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532990)
191,Supaul,Pipra,PIPRA,TULAPATTI,85,TULAPATTI,KHATHBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532990)
192,Supaul,Pipra,PIPRA,TULAPATTI,86,TULAPATTI,KHATHBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006549979)
193,Supaul,Pipra,PIPRA,TULAPATTI,87,TULAPATTI,LALA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563700)
194,Supaul,Pipra,PIPRA,TULAPATTI,88,TULAPATTI,LALA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563700)
195,Supaul,Pipra,PIPRA,TULAPATTI,89,TULAPATTI,LALA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563700)
196,Supaul,Pipra,PIPRA,TULAPATTI,90,TULAPATTI,LALA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550004)
197,Supaul,Pipra,PIPRA,TULAPATTI,91,TULAPATTI,MANDAL TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532991)
198,Supaul,Pipra,PIPRA,TULAPATTI,92,TULAPATTI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532991)
199,Supaul,Pipra,PIPRA,TULAPATTI,93,TULAPATTI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532991)
200,Supaul,Pipra,PIPRA,TULAPATTI,94,TULAPATTI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550020)
201,Supaul,Pipra,PIPRA,TULAPATTI,95,TULAPATTI,MIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532992)
202,Supaul,Pipra,PIPRA,TULAPATTI,96,TULAPATTI,MIYA TOLA,Deep Tubew ell,Ground Water,Hhhjh,SPOT,Nc/Pc Scheme For Pipra Block(0004532992)
203,Supaul,Pipra,PIPRA,TULAPATTI,97,TULAPATTI,MIYA TOLA,Deep Tubew ell,Ground Water,Kjjkk,SPOT,Nc/Pc Scheme For Pipra Block(0004532992)
204,Supaul,Pipra,PIPRA,TULAPATTI,98,TULAPATTI,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550186)
205,Supaul,Pipra,PIPRA,TULAPATTI,99,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386552)
206,Supaul,Pipra,PIPRA,TULAPATTI,100,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386552)
207,Supaul,Pipra,PIPRA,TULAPATTI,101,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386554)
208,Supaul,Pipra,PIPRA,TULAPATTI,102,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386554)
209,Supaul,Pipra,PIPRA,TULAPATTI,103,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960526)
210,Supaul,Pipra,PIPRA,TULAPATTI,104,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960526)
211,Supaul,Pipra,PIPRA,TULAPATTI,105,TULAPATTI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960526)
212,Supaul,Pipra,PIPRA,TULAPATTI,106,TULAPATTI,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960527)
213,Supaul,Pipra,PIPRA,TULAPATTI,107,TULAPATTI,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960527)
214,Supaul,Pipra,PIPRA,TULAPATTI,108,TULAPATTI,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960527)
215,Supaul,Pipra,PIPRA,TULAPATTI,109,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563714)
216,Supaul,Pipra,PIPRA,TULAPATTI,110,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563714)
217,Supaul,Pipra,PIPRA,TULAPATTI,111,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563717)
218,Supaul,Pipra,PIPRA,TULAPATTI,112,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563717)
219,Supaul,Pipra,PIPRA,TULAPATTI,113,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960528)
220,Supaul,Pipra,PIPRA,TULAPATTI,114,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960528)
221,Supaul,Pipra,PIPRA,TULAPATTI,115,TULAPATTI,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960528)
222,Supaul,Pipra,PIPRA,TULAPATTI,116,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386555)
223,Supaul,Pipra,PIPRA,TULAPATTI,117,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386555)
224,Supaul,Pipra,PIPRA,TULAPATTI,118,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386558)
225,Supaul,Pipra,PIPRA,TULAPATTI,119,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386558)
226,Supaul,Pipra,PIPRA,TULAPATTI,120,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386559)
227,Supaul,Pipra,PIPRA,TULAPATTI,121,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386559)
228,Supaul,Pipra,PIPRA,TULAPATTI,122,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386559)
229,Supaul,Pipra,PIPRA,TULAPATTI,123,TULAPATTI,TEKNA TOLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme For Pipra(0007150455)
230,Supaul,Pipra,PIPRA,TULAPATTI,124,TULAPATTI,TEKNA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550211)
231,Supaul,Pipra,PIPRA,TULAPATTI,125,TULAPATTI,THAKUR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532993)
232,Supaul,Pipra,PIPRA,TULAPATTI,126,TULAPATTI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532993)
233,Supaul,Pipra,PIPRA,TULAPATTI,127,TULAPATTI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532993)
234,Supaul,Pipra,PIPRA,TULAPATTI,128,TULAPATTI,THAKUR TOLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme For Pipra(0007150455)
235,Supaul,Pipra,PIPRA,TULAPATTI,129,TULAPATTI,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550234)
236,Supaul,Pipra,PIPRA,TULAPATTI,130,TULAPATTI,TULAPATTI,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386550)
237,Supaul,Pipra,PIPRA,TULAPATTI,131,TULAPATTI,TULAPATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386550)
238,Supaul,Pipra,PIPRA,TULAPATTI,132,TULAPATTI,TULAPATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386550)
239,Supaul,Pipra,PIPRA,TULAPATTI,133,TULAPATTI,TULAPATTI,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme For Pipra(0007150455)
240,Supaul,Pipra,PIPRA,TULAPATTI,134,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563720)
241,Supaul,Pipra,PIPRA,TULAPATTI,135,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563720)
242,Supaul,Pipra,PIPRA,TULAPATTI,136,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563721)
243,Supaul,Pipra,PIPRA,TULAPATTI,137,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563721)
244,Supaul,Pipra,PIPRA,TULAPATTI,138,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563723)
245,Supaul,Pipra,PIPRA,TULAPATTI,139,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563723)
246,Supaul,Pipra,PIPRA,TULAPATTI,140,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563725)
247,Supaul,Pipra,PIPRA,TULAPATTI,141,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563725)
248,Supaul,Pipra,PIPRA,TULAPATTI,142,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563725)
249,Supaul,Pipra,PIPRA,TULAPATTI,143,TULAPATTI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550252)
250,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,1,CHAUHATTA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956335)
251,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,2,CHAUHATTA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956335)
252,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,3,CHAUHATTA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956335)
253,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,4,CHAUHATTA,CHAUHATTA,Deep Tubew ell,Ground Water,,PWS,Kishanpur Pipe Water Scheme(0004686640)
254,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,5,CHAUHATTA,CHAUHATTA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960663)
255,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,6,CHAUHATTA,CHAUHATTA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960663)
256,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,7,CHAUHATTA,CHAUHATTA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960663)
257,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,8,CHAUHATTA,CHAUHATTA MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956342)
258,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,9,CHAUHATTA,CHAUHATTA MUSAHARI,Shallow Tubew ell,Ground Water,Inside Hainside Habitation,HandPump,NC/PC(0001956342)
259,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,10,CHAUHATTA,CHAUHATTA MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956342)
260,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,11,CHAUHATTA,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956353)
261,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,12,CHAUHATTA,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956353)
262,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,13,CHAUHATTA,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956353)
263,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,14,CHAUHATTA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956796)
264,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,15,CHAUHATTA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956796)
265,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,16,CHAUHATTA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956796)
266,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,17,CHAUHATTA,PHULKAHA MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960666)
267,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,18,CHAUHATTA,PHULKAHA MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960666)
268,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,19,CHAUHATTA,PHULKAHA MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960666)
269,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,20,CHAUHATTA,SOUTH MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956801)
270,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,21,CHAUHATTA,SOUTH MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956801)
271,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,22,CHAUHATTA,SOUTH MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956801)
272,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,23,KISHANPUR SOUTH,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336071)
273,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,24,KISHANPUR SOUTH,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336071)
274,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,25,KISHANPUR SOUTH,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956485)
275,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,26,KISHANPUR SOUTH,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956485)
276,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,27,KISHANPUR SOUTH,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956485)
277,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,28,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563908)
278,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,29,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563908)
279,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,30,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956488)
280,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,31,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956488)
281,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,32,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956491)
282,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,33,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956491)
283,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,34,KISHANPUR SOUTH,SOHAGPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956491)
284,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,35,KISHUNPUR,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
285,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,36,KISHUNPUR,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Bouraha Hp(0004678915)
286,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,37,KISHUNPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Bouraha Hp(0004678915)
287,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,38,KISHUNPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Bindu Kumar Mallik,HandPump,NC/PC(0001955703)
288,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,39,KISHUNPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955703)
289,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,40,KISHUNPUR,HAJAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Bouraha Hp(0004678915)
290,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,41,KISHUNPUR,HAJAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Bouraha Hp(0004678915)
291,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,42,KISHUNPUR,HAJAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Bouraha Hp(0004678915)
292,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,43,KISHUNPUR,HAJAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956809)
293,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,44,KISHUNPUR,HAJAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956809)
294,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,45,KISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336139)
295,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,46,KISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336139)
296,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,47,KISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336144)
297,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,48,KISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001336144)
298,Supaul,Pipra,KISHANPUR,KISHANPUR NORTH,49,KISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Bouraha Hp(0004678915)
